round,p_aggressive,p_defensive,p_balanced,avg_reward,strategy_entropy,personality_norm,personality_velocity,phase
787,0.75,0.25,0.0,23.475000000000037,0.5623351444188083,0.2458060417028082,0.0006898704155161861,tail
788,0.25,0.5,0.25,23.493750000000038,1.0397207705399178,0.24858144235796417,0.0027754006551559685,tail
789,0.25,0.25,0.5,23.55000000000004,1.0397207705399178,0.24896060336865888,0.00037916101069471186,tail
790,0.5,0.5,0.0,23.60625000000004,0.6931471803599453,0.24827342784970907,0.0006871755189498119,tail
791,0.25,0.0,0.75,23.625000000000043,0.5623351444188083,0.2484507886836092,0.0001773608339001309,tail
792,0.5,0.25,0.25,23.64375000000004,1.0397207705399178,0.2483646462232614,8.614246034779893e-05,tail
793,0.25,0.0,0.75,23.66250000000004,0.5623351444188083,0.24867490980488718,0.0003102635816257804,tail
794,0.5,0.0,0.5,23.68125000000004,0.6931471803599453,0.25092042870853215,0.0022455189036449663,tail
795,0.25,0.25,0.5,23.75625000000004,1.0397207705399178,0.25383570887175516,0.0029152801632230108,tail
796,0.0,0.0,1.0,23.77500000000004,-1.000000082690371e-10,0.2540184913549499,0.00018278248319475443,tail
797,0.25,0.5,0.25,23.718750000000043,1.0397207705399178,0.2545422264487188,0.0005237350937689067,tail
798,0.5,0.25,0.25,23.73750000000004,1.0397207705399178,0.25444734034692673,9.4886101792091e-05,tail
799,0.0,0.5,0.5,23.793750000000045,0.6931471803599453,0.25480724228827206,0.0003599019413453308,tail
800,0.0,0.75,0.25,23.812500000000043,0.5623351444188083,0.2549966278242143,0.0001893855359422214,tail
801,0.25,0.5,0.25,23.831250000000047,1.0397207705399178,0.25451047431851825,0.0004861535056960298,tail
802,0.25,0.75,0.0,23.887500000000045,0.5623351444188083,0.2537922454674199,0.0007182288510983459,tail
803,0.5,0.25,0.25,23.906250000000046,1.0397207705399178,0.2536981806228157,9.40648446042247e-05,tail
804,0.5,0.5,0.0,23.981250000000045,0.6931471803599453,0.2526126416330754,0.0010855389897402867,tail
805,0.25,0.0,0.75,24.037500000000044,0.5623351444188083,0.2530952535230382,0.0004826118899627918,tail
806,0.25,0.5,0.25,24.056250000000045,1.0397207705399178,0.2532740960198135,0.00017884249677529995,tail
807,0.25,0.75,0.0,24.112500000000047,0.5623351444188083,0.2536552206186076,0.00038112459879413585,tail
808,0.5,0.25,0.25,24.168750000000045,1.0397207705399178,0.25403660035196546,0.00038137973335783393,tail
809,0.25,0.5,0.25,24.225000000000048,1.0397207705399178,0.25334778976229927,0.0006888105896661889,tail
810,0.25,0.5,0.25,24.150000000000045,1.0397207705399178,0.2553072416972475,0.001959451934948231,tail
811,0.75,0.25,0.0,24.225000000000044,0.5623351444188083,0.2542424835491448,0.0010647581481026958,tail
812,0.5,0.0,0.5,24.28125000000005,0.6931471803599453,0.2535632908176875,0.0006791927314572788,tail
813,0.25,0.25,0.5,24.30000000000005,1.0397207705399178,0.2534802042550292,8.308656265831882e-05,tail
814,0.5,0.0,0.5,24.318750000000048,0.6931471803599453,0.25572346406459917,0.002243259809569964,tail
815,0.0,0.25,0.75,24.33750000000005,0.5623351444188083,0.2560284124157256,0.0003049483511264328,tail
816,0.5,0.5,0.0,24.33750000000005,0.6931471803599453,0.2560284124157256,0.0,tail
817,0.25,0.5,0.25,24.39375000000005,1.0397207705399178,0.25440747037194755,0.0016209420437780508,tail
818,0.0,1.0,0.0,24.450000000000045,-1.000000082690371e-10,0.2592552355566351,0.004847765184687547,tail
819,0.75,0.0,0.25,24.46875000000005,0.5623351444188083,0.25916711592118025,8.811963545485302e-05,tail
820,0.25,0.25,0.5,24.54375000000005,1.0397207705399178,0.25618633267887164,0.0029807832423086045,tail
821,0.5,0.0,0.5,24.600000000000048,0.6931471803599453,0.25789535436112926,0.0017090216822576165,tail
822,0.0,0.25,0.75,24.65625000000005,0.5623351444188083,0.2583776520445359,0.0004822976834066295,tail
823,0.5,0.25,0.25,24.581250000000047,1.0397207705399178,0.25905175381468815,0.0006741017701522578,tail
824,0.75,0.0,0.25,24.63750000000005,0.5623351444188083,0.2574231490049497,0.001628604809738421,tail
825,0.0,0.25,0.75,24.65625000000005,0.5623351444188083,0.25869156547494626,0.0012684164699965361,tail
826,1.0,0.0,0.0,24.60000000000005,-1.000000082690371e-10,0.2594248782482675,0.0007333127733212264,tail
827,0.75,0.0,0.25,24.65625000000005,0.5623351444188083,0.2564809362874107,0.0029439419608567885,tail
828,0.5,0.25,0.25,24.581250000000047,1.0397207705399178,0.25748875959939865,0.0010078233119879543,tail
829,0.5,0.0,0.5,24.65625000000005,0.6931471803599453,0.2556968681283121,0.0017918914710865486,tail
830,0.5,0.25,0.25,24.71250000000005,1.0397207705399178,0.2574123617357897,0.0017154936074775806,tail
831,0.25,0.75,0.0,24.63750000000005,0.5623351444188083,0.258366382741068,0.0009540210052783049,tail
832,1.0,0.0,0.0,24.69375000000005,-1.000000082690371e-10,0.257539192995171,0.0008271897458970168,tail
833,0.75,0.0,0.25,24.71250000000005,0.5623351444188083,0.25788230600426626,0.0003431130090952861,tail
834,1.0,0.0,0.0,24.731250000000045,-1.000000082690371e-10,0.2580639846936837,0.00018167868941743048,tail
835,0.0,0.25,0.75,24.750000000000046,0.5623351444188083,0.2601058566764986,0.0020418719828149134,tail
836,0.75,0.25,0.0,24.67500000000005,0.5623351444188083,0.26173001703340054,0.001624160356901938,tail
837,0.5,0.0,0.5,24.73125000000005,0.6931471803599453,0.26102219443754726,0.0007078225958532802,tail
838,0.25,0.0,0.75,24.78750000000005,0.5623351444188083,0.2593872022812963,0.0016349921562509584,tail
839,0.0,0.0,1.0,24.84375000000005,-1.000000082690371e-10,0.2586591372421939,0.000728065039102388,tail
840,0.5,0.25,0.25,24.91875000000005,1.0397207705399178,0.2556612341771405,0.002997903065053431,tail
841,0.0,0.5,0.5,24.86250000000005,0.6931471803599453,0.2566014437217183,0.0009402095445777969,tail
842,0.75,0.25,0.0,24.91875000000005,0.5623351444188083,0.2559294648834646,0.0006719788382537062,tail
843,0.5,0.0,0.5,24.93750000000005,0.6931471803599453,0.255835651444376,9.381343908859696e-05,tail
844,0.0,0.5,0.5,24.956250000000054,0.6931471803599453,0.25574238570767943,9.326573669654614e-05,tail
845,0.5,0.25,0.25,24.956250000000054,1.0397207705399178,0.25574238570767943,0.0,tail
846,0.5,0.25,0.25,24.88125000000005,1.0397207705399178,0.2567841968782413,0.001041811170561846,tail
847,0.25,0.5,0.25,24.93750000000005,1.0397207705399178,0.2526804612702272,0.004103735608014081,tail
848,0.25,0.25,0.5,24.86250000000005,1.0397207705399178,0.2537677331713094,0.0010872719010822096,tail
849,0.5,0.25,0.25,24.88125000000005,1.0397207705399178,0.25519838060835864,0.0014306474370492372,tail
850,0.5,0.0,0.5,24.956250000000054,0.6931471803599453,0.25892943921678674,0.003731058608428095,tail
851,0.5,0.25,0.25,25.012500000000053,1.0397207705399178,0.25941842748369764,0.0004889882669109058,tail
852,0.0,0.25,0.75,24.937500000000053,0.5623351444188083,0.2611813091302569,0.0017628816465592445,tail
853,0.25,0.25,0.5,24.956250000000054,1.0397207705399178,0.261344270483761,0.00016296135350413188,tail
854,0.5,0.5,0.0,25.03125000000005,0.6931471803599453,0.259378124963776,0.0019661455199850297,tail
855,0.5,0.0,0.5,25.087500000000055,0.6931471803599453,0.25986693034074004,0.0004888053769640521,tail
856,0.5,0.0,0.5,25.106250000000053,0.6931471803599453,0.26006729711938364,0.00020036677864360142,tail
857,0.0,0.5,0.5,25.162500000000055,0.6931471803599453,0.2605563304560049,0.0004890333366212585,tail
858,0.75,0.0,0.25,25.218750000000057,0.5623351444188083,0.2598629180924925,0.0006934123635123912,tail
859,0.25,0.25,0.5,25.275000000000052,1.0397207705399178,0.25679363948207623,0.0030692786104162817,tail
860,0.25,0.25,0.5,25.293750000000056,1.0397207705399178,0.2581878038424892,0.0013941643604129528,tail
861,0.25,0.5,0.25,25.218750000000057,1.0397207705399178,0.26031590461241083,0.002128100769921648,tail
862,0.25,0.0,0.75,25.275000000000052,0.5623351444188083,0.2620474751556431,0.0017315705432322526,tail
863,0.5,0.5,0.0,25.331250000000054,0.6931471803599453,0.26116997346079807,0.0008775016948450176,tail
864,0.25,0.0,0.75,25.387500000000053,0.5623351444188083,0.2605009133071525,0.0006690601536455398,tail
865,0.5,0.25,0.25,25.46250000000005,1.0397207705399178,0.25931086851250124,0.0011900447946512904,tail
866,0.25,0.25,0.5,25.481250000000053,1.0397207705399178,0.2606933543279629,0.001382485815461687,tail
867,0.25,0.25,0.5,25.556250000000052,1.0397207705399178,0.26402928016100174,0.003335925833038822,tail
868,0.25,0.25,0.5,25.575000000000053,1.0397207705399178,0.2642226040844255,0.00019332392342374938,tail
869,0.25,0.25,0.5,25.650000000000055,1.0397207705399178,0.26698087168200246,0.002758267597576969,tail
870,0.75,0.25,0.0,25.66875000000006,0.5623351444188083,0.2664942760348988,0.0004865956471036825,tail
871,0.5,0.0,0.5,25.72500000000006,0.6931471803599453,0.2657464803029813,0.0007477957319174666,tail
872,0.75,0.25,0.0,25.781250000000057,0.5623351444188083,0.2651075373122565,0.0006389429907248112,tail
873,0.5,0.25,0.25,25.837500000000055,1.0397207705399178,0.26437935677039437,0.0007281805418621334,tail
874,0.5,0.0,0.5,25.893750000000058,0.6931471803599453,0.26486351090428545,0.0004841541338910793,tail
875,0.75,0.25,0.0,25.91250000000006,0.5623351444188083,0.2647677681408928,9.574276339263665e-05,tail
876,0.75,0.25,0.0,25.93125000000006,0.5623351444188083,0.2661471088906785,0.0013793407497856847,tail
877,0.0,0.25,0.75,25.87500000000006,0.5623351444188083,0.2667362567495294,0.0005891478588508914,tail
878,0.0,0.25,0.75,25.89375000000006,0.5623351444188083,0.2670401677813007,0.00030391103177129786,tail
879,0.5,0.0,0.5,25.95000000000006,0.6931471803599453,0.26292732723764184,0.004112840543658847,tail
880,0.0,0.25,0.75,25.96875000000006,0.5623351444188083,0.2658011592951924,0.0028738320575505405,tail
881,0.25,0.25,0.5,25.912500000000062,1.0397207705399178,0.2663396470928662,0.0005384877976738478,tail
882,0.5,0.25,0.25,25.931250000000063,1.0397207705399178,0.26623360561405846,0.00010604147880777237,tail
883,0.5,0.0,0.5,25.875000000000064,0.6931471803599453,0.2666631353457794,0.00042952973172094566,tail
884,0.5,0.5,0.0,25.950000000000063,0.6931471803599453,0.26539839021859546,0.0012647451271839416,tail
885,0.25,0.25,0.5,25.968750000000064,1.0397207705399178,0.26576700070662634,0.0003686104880308849,tail
886,0.0,0.5,0.5,25.987500000000065,0.6931471803599453,0.2659632995954367,0.0001962988888103423,tail
887,0.5,0.0,0.5,25.912500000000062,0.6931471803599453,0.26798660775581534,0.0020233081603786562,tail
888,0.25,0.75,0.0,25.856250000000063,0.5623351444188083,0.2690732775793661,0.0010866698235507677,tail
889,0.5,0.0,0.5,25.912500000000062,0.6931471803599453,0.2683362969366039,0.0007369806427622305,tail
890,0.25,0.5,0.25,25.931250000000063,1.0397207705399178,0.27079031996956765,0.0024540230329637702,tail
891,0.25,0.5,0.25,25.987500000000065,1.0397207705399178,0.2698834652646061,0.0009068547049615461,tail
892,0.5,0.0,0.5,26.043750000000063,0.6931471803599453,0.2667136642037116,0.0031698010608944838,tail
893,0.25,0.5,0.25,26.100000000000062,1.0397207705399178,0.2659612419968899,0.0007524222068217012,tail
894,0.0,0.75,0.25,26.17500000000006,0.5623351444188083,0.2629593790745967,0.003001862922293208,tail
895,0.0,0.5,0.5,26.118750000000063,0.6931471803599453,0.26356186454556957,0.0006024854709728578,tail
896,0.0,0.5,0.5,26.118750000000063,0.6931471803599453,0.26356186454556957,0.0,tail
897,0.25,0.75,0.0,26.06250000000006,0.5623351444188083,0.26708296164576467,0.003521097100195103,tail
898,0.0,0.0,1.0,26.06250000000006,-1.000000082690371e-10,0.26708296164576467,0.0,tail
899,0.5,0.0,0.5,26.137500000000063,0.6931471803599453,0.2657660326232833,0.0013169290224813723,tail
900,0.0,0.5,0.5,26.193750000000062,0.6931471803599453,0.2650321581082354,0.0007338745150479165,tail
901,0.5,0.25,0.25,26.250000000000064,1.0397207705399178,0.26338361429103735,0.0016485438171980338,tail
902,0.25,0.0,0.75,26.32500000000006,0.5623351444188083,0.2615879880011491,0.0017956262898882747,tail
903,0.5,0.0,0.5,26.34375000000006,0.6931471803599453,0.26442879459369023,0.0028408065925411563,tail
904,0.5,0.5,0.0,26.41875000000006,0.6931471803599453,0.26337987177291866,0.0010489228207715695,tail
905,0.5,0.25,0.25,26.362500000000065,1.0397207705399178,0.2647030303336368,0.0013231585607181295,tail
906,0.5,0.0,0.5,26.287500000000065,0.6931471803599453,0.26673996553673,0.0020369352030932264,tail
907,0.5,0.5,0.0,26.306250000000066,0.6931471803599453,0.26814011878417787,0.001400153247447855,tail
908,0.25,0.5,0.25,26.362500000000065,1.0397207705399178,0.26739556722793856,0.0007445515562393146,tail
909,0.25,0.5,0.25,26.437500000000068,1.0397207705399178,0.27038792449837,0.002992357270431456,tail
910,0.25,0.5,0.25,26.493750000000066,1.0397207705399178,0.26964436446195983,0.0007435600364101846,tail
911,0.5,0.0,0.5,26.512500000000067,0.6931471803599453,0.2695455069293564,9.885753260341357e-05,tail
912,0.75,0.0,0.25,26.531250000000068,0.5623351444188083,0.26944716563469123,9.834129466518293e-05,tail
913,0.25,0.25,0.5,26.587500000000066,1.0397207705399178,0.2708240032622385,0.001376837627547256,tail
914,0.75,0.25,0.0,26.643750000000068,0.5623351444188083,0.27008849927300305,0.000735503989235442,tail
915,0.5,0.25,0.25,26.66250000000007,1.0397207705399178,0.26999171736437316,9.678190862988378e-05,tail
916,0.25,0.5,0.25,26.66250000000007,1.0397207705399178,0.26999171736437316,0.0,tail
917,0.25,0.5,0.25,26.737500000000068,1.0397207705399178,0.26887080814685693,0.0011209092175162305,tail
918,0.25,0.5,0.25,26.756250000000072,1.0397207705399178,0.2702203596106354,0.0013495514637784645,tail
919,0.5,0.0,0.5,26.81250000000007,0.6931471803599453,0.27060693962311566,0.0003865800124802643,tail
920,0.5,0.25,0.25,26.86875000000007,1.0397207705399178,0.27099374335058907,0.00038680372747340597,tail
921,0.0,0.75,0.25,26.925000000000075,0.5623351444188083,0.2701682128035305,0.0008255305470585839,tail
922,0.0,0.25,0.75,26.943750000000072,0.5623351444188083,0.2724524861612116,0.0022842733576811103,tail
923,0.5,0.0,0.5,27.00000000000007,0.6931471803599453,0.2728398232084194,0.00038733704720778084,tail
924,0.25,0.25,0.5,26.92500000000007,1.0397207705399178,0.2748977032817329,0.002057880073313534,tail
925,0.75,0.0,0.25,26.943750000000072,0.5623351444188083,0.27441408066676887,0.000483622614964041,tail
926,0.25,0.0,0.75,26.962500000000073,0.5623351444188083,0.2743155465206036,9.853414616528555e-05,tail
927,0.5,0.0,0.5,27.018750000000075,0.6931471803599453,0.2735802626916924,0.0007352838289111929,tail
928,0.25,0.75,0.0,27.037500000000076,0.5623351444188083,0.2737701936491958,0.0001899309575034147,tail
929,0.0,0.5,0.5,27.093750000000075,0.6931471803599453,0.27081675129219124,0.0029534423570045654,tail
930,0.25,0.25,0.5,27.018750000000075,1.0397207705399178,0.2728254528580173,0.0020087015658260543,tail
931,0.75,0.0,0.25,27.037500000000076,0.5623351444188083,0.2742061575060621,0.0013807046480447949,tail
932,0.0,0.0,1.0,26.962500000000077,-1.000000082690371e-10,0.2762721357950989,0.0020659782890368183,tail
933,0.5,0.0,0.5,27.01875000000008,0.6931471803599453,0.2721768943930589,0.004095241402039984,tail
934,0.25,0.5,0.25,27.075000000000077,1.0397207705399178,0.2726608955782921,0.0004840011852331738,tail
935,0.0,0.5,0.5,27.150000000000077,0.6931471803599453,0.2714775544848414,0.001183341093450696,tail
936,0.5,0.25,0.25,27.206250000000075,1.0397207705399178,0.2719593419038719,0.0004817874190304883,tail
937,0.5,0.25,0.25,27.262500000000074,1.0397207705399178,0.2774312357558421,0.005471893851970222,tail
938,0.25,0.0,0.75,27.318750000000076,0.5623351444188083,0.2767555801327068,0.0006756556231353184,tail
939,0.75,0.0,0.25,27.393750000000075,0.5623351444188083,0.2796447589818665,0.0028891788491597348,tail
940,0.25,0.5,0.25,27.450000000000077,1.0397207705399178,0.27903568234613446,0.0006090766357320643,tail
941,0.25,0.25,0.5,27.468750000000078,1.0397207705399178,0.2785548048961126,0.0004808774500218438,tail
942,0.5,0.5,0.0,27.543750000000077,0.6931471803599453,0.2814633045952262,0.002908499699113609,tail
943,0.5,0.0,0.5,27.562500000000078,0.6931471803599453,0.2816133752784985,0.00015007068327227424,tail
944,0.25,0.5,0.25,27.506250000000083,1.0397207705399178,0.2819500397350243,0.0003366644565258037,tail
945,0.0,0.5,0.5,27.58125000000008,0.6931471803599453,0.28081779119462646,0.00113224854039784,tail
946,0.5,0.0,0.5,27.637500000000077,0.6931471803599453,0.28019053484331713,0.0006272563513093354,tail
947,0.75,0.0,0.25,27.69375000000008,0.5623351444188083,0.28156160965562577,0.001371074812308637,tail
948,0.0,0.25,0.75,27.750000000000078,0.5623351444188083,0.2810018709069632,0.0005597387486625527,tail
949,0.0,0.0,1.0,27.750000000000078,-1.000000082690371e-10,0.2810018709069632,0.0,tail
950,0.25,0.25,0.5,27.69375000000008,1.0397207705399178,0.281908920939655,0.0009070500326918141,tail
951,0.5,0.25,0.25,27.750000000000075,1.0397207705399178,0.27907460866394207,0.002834312275712958,tail
952,0.5,0.25,0.25,27.80625000000008,1.0397207705399178,0.27840405409223196,0.0006705545717101136,tail
953,0.25,0.25,0.5,27.88125000000008,1.0397207705399178,0.2813285815675506,0.002924527475318628,tail
954,0.0,0.5,0.5,27.937500000000078,0.6931471803599453,0.28077897863018453,0.000549602937366056,tail
955,0.25,0.25,0.5,27.956250000000082,1.0397207705399178,0.2809505694180327,0.00017159078784817483,tail
956,0.5,0.25,0.25,27.88125000000008,1.0397207705399178,0.28181883446391237,0.0008682650458796681,tail
957,0.75,0.0,0.25,27.937500000000078,0.5623351444188083,0.2812975204386713,0.000521314025241082,tail
958,0.25,0.5,0.25,27.95625000000008,1.0397207705399178,0.2814717418761936,0.0001742214375223261,tail
959,0.25,0.25,0.5,28.012500000000077,1.0397207705399178,0.28080248794103757,0.0006692539351560445,tail
960,0.5,0.25,0.25,28.06875000000008,1.0397207705399178,0.28216093090491123,0.0013584429638736628,tail
961,0.25,0.25,0.5,28.087500000000077,1.0397207705399178,0.28244621052667346,0.00028527962176222443,tail
962,0.75,0.0,0.25,28.106250000000077,0.5623351444188083,0.2847216521708614,0.0022754416441879144,tail
963,0.5,0.25,0.25,28.162500000000072,1.0397207705399178,0.28420346366863936,0.0005181885022220167,tail
964,0.25,0.0,0.75,28.181250000000077,0.5623351444188083,0.2844887928361896,0.0002853291675502523,tail
965,0.75,0.25,0.0,28.200000000000074,0.5623351444188083,0.2857776868385334,0.0012888940023437767,tail
966,0.5,0.25,0.25,28.25625000000008,1.0397207705399178,0.2850921109770329,0.0006855758615004759,tail
967,0.0,0.75,0.25,28.27500000000008,0.5623351444188083,0.28500995428024634,8.215669678657278e-05,tail
968,0.0,0.75,0.25,28.29375000000008,0.5623351444188083,0.2849282963823897,8.165789785663513e-05,tail
969,0.25,0.25,0.5,28.35000000000008,1.0397207705399178,0.285313739931564,0.00038544354917430246,tail
970,0.5,0.0,0.5,28.42500000000008,0.6931471803599453,0.2823737961820876,0.0029399437494764258,tail
971,0.25,0.25,0.5,28.368750000000084,1.0397207705399178,0.2832549485228951,0.000881152340807545,tail
972,0.25,0.5,0.25,28.425000000000082,1.0397207705399178,0.2849435980516921,0.0016886495287969927,tail
973,0.5,0.25,0.25,28.48125000000008,1.0397207705399178,0.2854201683942371,0.00047657034254500186,tail
974,0.25,0.25,0.5,28.48125000000008,1.0397207705399178,0.2854201683942371,0.0,tail
975,0.0,0.5,0.5,28.500000000000078,0.6931471803599453,0.2853367645409226,8.340385331451206e-05,tail
976,0.5,0.0,0.5,28.55625000000008,0.6931471803599453,0.28481249477951026,0.0005242697614123437,tail
977,0.0,0.5,0.5,28.63125000000008,0.6931471803599453,0.2838892565080774,0.0009232382714328691,tail
978,0.25,0.5,0.25,28.65000000000008,1.0397207705399178,0.2851338192517672,0.001244562743689781,tail
979,0.75,0.25,0.0,28.70625000000008,0.5623351444188083,0.2844716566771766,0.0006621625745905635,tail
980,0.5,0.25,0.25,28.76250000000008,1.0397207705399178,0.28327935752214406,0.0011922991550325501,tail
981,1.0,0.0,0.0,28.78125000000008,-1.000000082690371e-10,0.282810372284637,0.0004689852375070469,tail
982,0.25,0.25,0.5,28.837500000000084,1.0397207705399178,0.2812339891760563,0.0015763831085807145,tail
983,0.25,0.0,0.75,28.856250000000085,0.5623351444188083,0.2811682215182831,6.576765777321913e-05,tail
984,0.25,0.75,0.0,28.875000000000085,0.5623351444188083,0.2823567364679147,0.001188514949631625,tail
985,0.0,1.0,0.0,28.931250000000084,-1.000000082690371e-10,0.2819232368707093,0.0004334995972054001,tail
986,0.25,0.75,0.0,28.95000000000008,0.5623351444188083,0.2846917451400465,0.002768508269337222,tail
987,0.25,0.5,0.25,29.006250000000087,1.0397207705399178,0.28604287510041604,0.0013511299603695126,tail
988,0.25,0.5,0.25,29.025000000000084,1.0397207705399178,0.2862894958472352,0.00024662074681913726,tail
989,0.25,0.25,0.5,29.081250000000082,1.0397207705399178,0.2866697117418627,0.00038021589462750027,tail
990,0.5,0.5,0.0,29.13750000000008,0.6931471803599453,0.28603355738745173,0.0006361543544109449,tail
991,0.0,0.0,1.0,29.212500000000087,-1.000000082690371e-10,0.28524965815913095,0.0007838992283207835,tail
992,0.0,0.75,0.25,29.268750000000086,0.5623351444188083,0.2848261471808152,0.00042351097831572204,tail
993,0.5,0.0,0.5,29.343750000000085,0.6931471803599453,0.28334740783986184,0.0014787393409533833,tail
994,0.5,0.25,0.25,29.362500000000086,1.0397207705399178,0.283293745752729,5.3662087132866354e-05,tail
995,0.25,0.5,0.25,29.381250000000087,1.0397207705399178,0.2834877608002334,0.00019401504750443666,tail
996,0.25,0.25,0.5,29.400000000000087,1.0397207705399178,0.2846014997730818,0.0011137389728483882,tail
997,0.75,0.25,0.0,29.400000000000087,0.5623351444188083,0.2846014997730818,0.0,tail
998,0.25,0.5,0.25,29.456250000000082,1.0397207705399178,0.28593029211972343,0.0013287923466416274,tail
999,0.25,0.75,0.0,29.531250000000085,0.5623351444188083,0.2852492720934635,0.0006810200262599153,tail
1000,0.0,0.5,0.5,29.550000000000086,0.6931471803599453,0.28478701798814177,0.0004622541053217466,tail
