round,p_aggressive,p_defensive,p_balanced,avg_reward,strategy_entropy,personality_norm,personality_velocity,phase
789,0.25,0.0,0.75,21.00000000000001,0.5623351444188083,0.2350658017968508,0.00010949457837089449,tail
790,0.25,0.0,0.75,21.018750000000008,0.5623351444188083,0.2346200886857138,0.00044571311113700274,tail
791,0.0,0.25,0.75,20.94375000000001,0.5623351444188083,0.2348200188216406,0.0001999301359268124,tail
792,0.25,0.0,0.75,20.96250000000001,0.5623351444188083,0.23493661202035504,0.00011659319871443197,tail
793,0.0,0.5,0.5,20.98125000000001,0.6931471803599453,0.2376011634618724,0.0026645514415173654,tail
794,0.5,0.5,0.0,21.05625000000001,0.6931471803599453,0.23481384544434186,0.0027873180175305434,tail
795,0.75,0.0,0.25,21.000000000000007,0.5623351444188083,0.2349556814932673,0.00014183604892542556,tail
796,0.75,0.25,0.0,21.056250000000006,0.5623351444188083,0.24049264271004622,0.005536961216778935,tail
797,0.25,0.25,0.5,21.112500000000008,1.0397207705399178,0.24172871070770952,0.0012360679976632927,tail
798,0.25,0.5,0.25,21.13125000000001,1.0397207705399178,0.24185487479066362,0.00012616408295409998,tail
799,0.25,0.75,0.0,21.187500000000007,0.5623351444188083,0.24220471034490995,0.00034983555424633606,tail
800,0.5,0.0,0.5,21.243750000000006,0.6931471803599453,0.24200608271716717,0.0001986276277427812,tail
801,0.5,0.5,0.0,21.300000000000008,0.6931471803599453,0.2404794938246419,0.0015265888925252713,tail
802,0.25,0.0,0.75,21.31875000000001,0.5623351444188083,0.24138478854596407,0.0009052947213221696,tail
803,0.5,0.5,0.0,21.31875000000001,0.6931471803599453,0.24138478854596407,0.0,tail
804,0.25,0.5,0.25,21.262500000000006,1.0397207705399178,0.24158332227891788,0.0001985337329538095,tail
805,0.5,0.25,0.25,21.318750000000005,1.0397207705399178,0.24004454527749267,0.0015387770014252122,tail
806,0.25,0.5,0.25,21.375000000000007,1.0397207705399178,0.2405017575864993,0.00045721230900663823,tail
807,0.25,0.25,0.5,21.31875000000001,1.0397207705399178,0.24071647062922502,0.00021471304272571712,tail
808,1.0,0.0,0.0,21.393750000000008,-1.000000082690371e-10,0.2394557394256654,0.0012607312035596285,tail
809,0.25,0.25,0.5,21.318750000000005,1.0397207705399178,0.2398461821472625,0.00039044272159710625,tail
810,0.5,0.0,0.5,21.375000000000004,0.6931471803599453,0.24147893310160087,0.0016327509543383745,tail
811,0.25,0.25,0.5,21.318750000000005,1.0397207705399178,0.24172664414511794,0.00024771104351706263,tail
812,0.75,0.0,0.25,21.375000000000004,0.5623351444188083,0.2414558850204466,0.0002707591246713381,tail
813,0.25,0.25,0.5,21.431250000000002,1.0397207705399178,0.2412103294219669,0.0002455555984796909,tail
814,0.5,0.0,0.5,21.4875,0.6931471803599453,0.2406903681919056,0.0005199612300613166,tail
815,0.5,0.0,0.5,21.4125,0.6931471803599453,0.2420315712495483,0.0013412030576427092,tail
816,0.5,0.0,0.5,21.468750000000004,0.6931471803599453,0.24049900103422817,0.0015325702153201337,tail
817,0.25,0.0,0.75,21.525000000000002,0.5623351444188083,0.23896903430293215,0.0015299667312960175,tail
818,0.0,0.25,0.75,21.543750000000003,0.5623351444188083,0.23908048742801388,0.0001114531250817341,tail
819,0.5,0.5,0.0,21.6,0.6931471803599453,0.24433454526507992,0.005254057837066034,tail
820,0.25,0.0,0.75,21.656250000000004,0.5623351444188083,0.24383385446129374,0.0005006908037861746,tail
821,0.25,0.75,0.0,21.675000000000004,0.5623351444188083,0.24396047617933458,0.00012662171804084243,tail
822,0.5,0.25,0.25,21.618750000000006,1.0397207705399178,0.2441848285131087,0.00022435233377410269,tail
823,0.0,0.0,1.0,21.543750000000003,-1.000000082690371e-10,0.2456779217919984,0.0014930932788897178,tail
824,0.75,0.25,0.0,21.6,0.5623351444188083,0.24506011282617912,0.0006178089658192831,tail
825,0.75,0.0,0.25,21.65625,0.5623351444188083,0.24479072696331103,0.0002693858628680934,tail
826,0.25,0.25,0.5,21.58125,1.0397207705399178,0.245260110695556,0.00046938373224497676,tail
827,0.5,0.0,0.5,21.65625,0.6931471803599453,0.24474543681802008,0.0005146738775359261,tail
828,0.5,0.0,0.5,21.712500000000002,0.6931471803599453,0.2431999902610149,0.00154544655700517,tail
829,0.25,0.5,0.25,21.637500000000003,1.0397207705399178,0.24364983027495984,0.00044984001394493545,tail
830,0.75,0.0,0.25,21.69375,0.5623351444188083,0.24337487088206827,0.0002749593928915717,tail
831,0.5,0.0,0.5,21.75,0.6931471803599453,0.24285753302794913,0.0005173378541191431,tail
832,0.25,0.25,0.5,21.674999999999997,1.0397207705399178,0.2433118022223801,0.00045426919443097846,tail
833,0.25,0.0,0.75,21.73125,0.5623351444188083,0.2480763449403116,0.0047645427179315025,tail
834,0.5,0.5,0.0,21.7875,0.6931471803599453,0.24935927070198802,0.0012829257616764067,tail
835,0.25,0.25,0.5,21.84375,1.0397207705399178,0.2506461651434353,0.0012868944414472783,tail
836,0.25,0.5,0.25,21.862499999999997,1.0397207705399178,0.2501798021057475,0.0004663630376878225,tail
837,0.25,0.25,0.5,21.9375,1.0397207705399178,0.24730087823314462,0.0028789238726028565,tail
838,0.0,0.5,0.5,21.99375,0.6931471803599453,0.24776610859144177,0.00046523035829715287,tail
839,0.75,0.0,0.25,22.049999999999997,0.5623351444188083,0.24823152485496022,0.00046541626351845333,tail
840,0.25,0.5,0.25,22.125,1.0397207705399178,0.24535740729377073,0.002874117561189493,tail
841,0.5,0.25,0.25,22.06875,1.0397207705399178,0.2461446420923663,0.0007872347985955763,tail
842,0.0,0.5,0.5,21.99375,0.6931471803599453,0.24677237943308997,0.0006277373407236608,tail
843,0.75,0.0,0.25,22.049999999999997,0.5623351444188083,0.24637766345067805,0.0003947159824119195,tail
844,0.25,0.5,0.25,22.10625,1.0397207705399178,0.24597558856824192,0.00040207488243612644,tail
845,0.25,0.75,0.0,22.162499999999998,0.5623351444188083,0.24531887836991004,0.0006567101983318835,tail
846,0.25,0.25,0.5,22.21875,1.0397207705399178,0.24578597612771652,0.0004670977578064839,tail
847,0.5,0.5,0.0,22.237499999999997,0.6931471803599453,0.24593349477119367,0.00014751864347714583,tail
848,0.5,0.25,0.25,22.3125,1.0397207705399178,0.24533182708028964,0.0006016676909040286,tail
849,0.0,0.25,0.75,22.33125,0.5623351444188083,0.24528556657311895,4.626050717068675e-05,tail
850,0.0,0.75,0.25,22.40625,0.5623351444188083,0.24242485553048454,0.0028607110426344118,tail
851,0.0,0.25,0.75,22.425,0.5623351444188083,0.24345087560471024,0.0010260200742256975,tail
852,0.25,0.5,0.25,22.44375,1.0397207705399178,0.24340295947009036,4.791613461987976e-05,tail
853,0.75,0.25,0.0,22.36875,0.5623351444188083,0.2449860646557761,0.0015831051856857459,tail
854,0.75,0.0,0.25,22.387500000000003,0.5623351444188083,0.24513547758979268,0.00014941293401657396,tail
855,0.25,0.25,0.5,22.3125,1.0397207705399178,0.2467962299660531,0.001660752376260427,tail
856,0.25,0.25,0.5,22.331249999999997,1.0397207705399178,0.24695271682111702,0.0001564868550639198,tail
857,0.0,0.25,0.75,22.3875,0.5623351444188083,0.24742284702799128,0.000470130206874253,tail
858,0.0,0.5,0.5,22.4625,0.6931471803599453,0.24592538373531228,0.0014974632926789966,tail
859,0.25,0.25,0.5,22.51875,1.0397207705399178,0.247585046983786,0.0016596632484737195,tail
860,0.25,0.0,0.75,22.5375,0.5623351444188083,0.24870932727353431,0.001124280289748314,tail
861,0.25,0.25,0.5,22.6125,1.0397207705399178,0.25192587922244863,0.00321655194891432,tail
862,0.25,0.5,0.25,22.6875,1.0397207705399178,0.25121508327895214,0.0007107959434964894,tail
863,0.0,0.5,0.5,22.74375,0.6931471803599453,0.25055164612482966,0.0006634371541224815,tail
864,0.5,0.25,0.25,22.762500000000003,1.0397207705399178,0.25008529773366067,0.0004663483911689914,tail
865,0.5,0.0,0.5,22.81875,0.6931471803599453,0.2550633674880806,0.004978069754419945,tail
866,0.5,0.25,0.25,22.875,1.0397207705399178,0.2546807677353562,0.0003825997527244218,tail
867,0.25,0.5,0.25,22.931250000000002,1.0397207705399178,0.25504576996486145,0.0003650022295052513,tail
868,0.75,0.25,0.0,22.950000000000003,0.5623351444188083,0.2552385983302874,0.0001928283654259455,tail
869,0.25,0.5,0.25,22.950000000000003,1.0397207705399178,0.2552385983302874,0.0,tail
870,0.25,0.0,0.75,23.00625,0.5623351444188083,0.2545795686392866,0.0006590296910007898,tail
871,0.25,0.0,0.75,23.081250000000004,0.5623351444188083,0.2539902006903921,0.0005893679488945258,tail
872,0.5,0.0,0.5,23.137500000000003,0.6931471803599453,0.2536847979393825,0.000305402751009598,tail
873,0.5,0.25,0.25,23.156250000000004,1.0397207705399178,0.25322452142317287,0.0004602765162096123,tail
874,0.0,0.5,0.5,23.175000000000004,0.6931471803599453,0.25336143764970304,0.00013691622653017044,tail
875,0.25,0.75,0.0,23.25,0.5623351444188083,0.25205681816399905,0.001304619485703984,tail
876,0.25,0.75,0.0,23.268750000000004,0.5623351444188083,0.25426487623004984,0.0022080580660507887,tail
877,0.5,0.0,0.5,23.325000000000003,0.6931471803599453,0.2537550545917077,0.0005098216383421228,tail
878,0.25,0.25,0.5,23.343750000000004,1.0397207705399178,0.2537191913300237,3.5863261684032643e-05,tail
879,0.25,0.0,0.75,23.268750000000004,0.5623351444188083,0.25413964052224464,0.0004204491922209508,tail
880,0.25,0.25,0.5,23.325000000000003,1.0397207705399178,0.2520492598290014,0.0020903806932432434,tail
881,0.0,0.75,0.25,23.400000000000006,0.5623351444188083,0.2516972819516754,0.00035197787732599295,tail
882,0.5,0.0,0.5,23.418750000000003,0.6931471803599453,0.25181769161231954,0.0001204096606441385,tail
883,0.0,0.5,0.5,23.437500000000004,0.6931471803599453,0.2519387190445945,0.00012102743227493384,tail
884,0.25,0.25,0.5,23.456250000000004,1.0397207705399178,0.25203875432885026,0.0001000352842557839,tail
885,0.5,0.5,0.0,23.512500000000003,0.6931471803599453,0.2514983203630341,0.0005404339658161561,tail
886,0.0,0.25,0.75,23.456250000000004,0.5623351444188083,0.25371328823101974,0.00221496786798564,tail
887,0.0,0.25,0.75,23.531250000000004,0.5623351444188083,0.25088632747253203,0.0028269607584877066,tail
888,0.75,0.0,0.25,23.587500000000006,0.5623351444188083,0.25065911615802233,0.000227211314509701,tail
889,0.25,0.0,0.75,23.643750000000004,0.5623351444188083,0.2501794683765615,0.00047964778146081244,tail
890,0.75,0.0,0.25,23.700000000000003,0.5623351444188083,0.2506326504622439,0.00045318208568240204,tail
891,1.0,0.0,0.0,23.756250000000005,-1.000000082690371e-10,0.25044758634210185,0.00018506412014207552,tail
892,0.0,0.25,0.75,23.756250000000005,0.5623351444188083,0.25044758634210185,0.0,tail
893,0.0,0.5,0.5,23.775000000000006,0.6931471803599453,0.25053838591943195,9.079957733010291e-05,tail
894,0.5,0.25,0.25,23.793750000000006,1.0397207705399178,0.2506601764952996,0.00012179057586764186,tail
895,0.5,0.25,0.25,23.868750000000006,1.0397207705399178,0.24786793457511816,0.002792241920181432,tail
896,0.25,0.25,0.5,23.88750000000001,1.0397207705399178,0.24784336789642877,2.4566678689386112e-05,tail
897,0.0,0.75,0.25,23.906250000000007,0.5623351444188083,0.2473928922123555,0.000450475684073276,tail
898,0.0,1.0,0.0,23.962500000000006,-1.000000082690371e-10,0.24784336789642877,0.000450475684073276,tail
899,0.5,0.5,0.0,24.03750000000001,0.6931471803599453,0.24759528106385958,0.00024808683256918873,tail
900,0.25,0.25,0.5,24.093750000000007,1.0397207705399178,0.24804159736171896,0.0004463162978593782,tail
901,0.25,0.0,0.75,24.150000000000006,0.5623351444188083,0.2496260376804125,0.0015844403186935363,tail
902,0.25,0.25,0.5,24.16875000000001,1.0397207705399178,0.24960757181848692,1.846586192558175e-05,tail
903,0.0,0.75,0.25,24.225000000000012,0.5623351444188083,0.24788932953307913,0.0017182422854077894,tail
904,0.5,0.25,0.25,24.30000000000001,1.0397207705399178,0.2478273079341202,6.202159895893344e-05,tail
905,0.0,0.0,1.0,24.375000000000014,-1.000000082690371e-10,0.24785177913298703,2.4471198866837796e-05,tail
906,0.5,0.25,0.25,24.431250000000013,1.0397207705399178,0.2479004624405401,4.868330755306016e-05,tail
907,0.0,1.0,0.0,24.48750000000001,-1.000000082690371e-10,0.24797394787473195,7.348543419186115e-05,tail
908,0.5,0.25,0.25,24.506250000000016,1.0397207705399178,0.24798760674927728,1.3658874545324773e-05,tail
909,0.75,0.25,0.0,24.525000000000013,0.5623351444188083,0.24794157869050848,4.6028058768798896e-05,tail
910,0.5,0.0,0.5,24.600000000000016,0.6931471803599453,0.251131741630767,0.003190162940258534,tail
911,0.5,0.25,0.25,24.65625000000001,1.0397207705399178,0.2522944277355696,0.0011626861048025794,tail
912,0.0,0.75,0.25,24.67500000000001,0.5623351444188083,0.2529466638430106,0.0006522361074410288,tail
913,0.5,0.0,0.5,24.693750000000012,0.6931471803599453,0.2536328325201599,0.0006861686771492681,tail
914,0.5,0.5,0.0,24.750000000000014,0.6931471803599453,0.25776799270256473,0.00413516018240484,tail
915,0.5,0.0,0.5,24.806250000000013,0.6931471803599453,0.25773893683529253,2.9055867272198554e-05,tail
916,1.0,0.0,0.0,24.86250000000001,-1.000000082690371e-10,0.2577381820176952,7.54817597314883e-07,tail
917,0.5,0.25,0.25,24.937500000000014,1.0397207705399178,0.26029848048270693,0.002560298465011712,tail
918,0.25,0.25,0.5,25.012500000000017,1.0397207705399178,0.26288044319314763,0.0025819627104406995,tail
919,0.0,0.25,0.75,25.012500000000017,0.5623351444188083,0.26288044319314763,0.0,tail
920,0.25,0.25,0.5,24.95625000000002,1.0397207705399178,0.2630033521908359,0.000122908997688298,tail
921,0.5,0.0,0.5,24.975000000000016,0.6931471803599453,0.2630513768899567,4.8024699120796654e-05,tail
922,0.0,0.75,0.25,25.031250000000014,0.5623351444188083,0.2629701251901986,8.125169975814472e-05,tail
923,0.25,0.25,0.5,25.106250000000017,1.0397207705399178,0.2602419239587703,0.002728201231428251,tail
924,0.25,0.75,0.0,25.162500000000016,0.5623351444188083,0.260682576594455,0.0004406526356846574,tail
925,0.5,0.5,0.0,25.218750000000014,0.6931471803599453,0.26061318941666245,6.938717779253478e-05,tail
926,0.75,0.25,0.0,25.14375000000001,0.5623351444188083,0.2606401030799745,2.691366331203371e-05,tail
927,0.25,0.25,0.5,25.162500000000016,1.0397207705399178,0.2602016353879139,0.00043846769206057346,tail
928,0.0,0.5,0.5,25.181250000000016,0.6931471803599453,0.26030256505774385,0.00010092966982994112,tail
929,0.25,0.25,0.5,25.23750000000001,1.0397207705399178,0.26027726667342194,2.5298384321914558e-05,tail
930,0.0,0.25,0.75,25.181250000000016,0.5623351444188083,0.26037305116347725,9.57844900553173e-05,tail
931,0.0,0.5,0.5,25.256250000000016,0.6931471803599453,0.26361216123573505,0.0032391100722578003,tail
932,0.75,0.0,0.25,25.312500000000018,0.5623351444188083,0.26212098004437334,0.0014911811913617123,tail
933,0.5,0.25,0.25,25.312500000000018,1.0397207705399178,0.26212098004437334,0.0,tail
934,0.25,0.5,0.25,25.368750000000016,1.0397207705399178,0.26165048906114013,0.00047049098323320715,tail
935,0.5,0.25,0.25,25.443750000000016,1.0397207705399178,0.2589266210987042,0.002723867962435955,tail
936,0.25,0.25,0.5,25.46250000000002,1.0397207705399178,0.25902973657610817,0.00010311547740399218,tail
937,0.25,0.5,0.25,25.53750000000002,1.0397207705399178,0.258974888021088,5.48485550201927e-05,tail
938,0.5,0.5,0.0,25.55625000000002,0.6931471803599453,0.25853943163790577,0.0004354563831822089,tail
939,0.5,0.25,0.25,25.61250000000002,1.0397207705399178,0.2586075499809559,6.811834305014974e-05,tail
940,0.25,0.25,0.5,25.668750000000017,1.0397207705399178,0.25868384342798556,7.629344702964058e-05,tail
941,0.0,0.5,0.5,25.68750000000002,0.6931471803599453,0.2612058417279188,0.0025219982999332147,tail
942,0.0,0.75,0.25,25.70625000000002,0.5623351444188083,0.261839600046188,0.0006337583182692286,tail
943,0.25,0.25,0.5,25.762500000000017,1.0397207705399178,0.26336738793356823,0.0015277878873802275,tail
944,0.25,0.5,0.25,25.83750000000002,1.0397207705399178,0.26070595626351806,0.002661431670050174,tail
945,0.75,0.25,0.0,25.89375000000002,0.5623351444188083,0.2622309891140093,0.0015250328504912702,tail
946,0.5,0.25,0.25,25.89375000000002,1.0397207705399178,0.2622309891140093,0.0,tail
947,0.25,0.75,0.0,25.96875000000002,0.5623351444188083,0.2623437682950091,0.00011277918099977802,tail
948,0.5,0.0,0.5,26.02500000000002,0.6931471803599453,0.2620293013620488,0.00031446693296027783,tail
949,0.5,0.25,0.25,26.08125000000002,1.0397207705399178,0.26213749780626594,0.00010819644421711239,tail
950,0.75,0.25,0.0,26.137500000000017,0.5623351444188083,0.2625594590659681,0.0004219612597021749,tail
951,0.5,0.0,0.5,26.156250000000018,0.6931471803599453,0.2624979226210691,6.15364448990352e-05,tail
952,0.75,0.0,0.25,26.212500000000023,0.5623351444188083,0.26219758559039935,0.0003003370306697284,tail
953,0.25,0.0,0.75,26.287500000000023,0.5623351444188083,0.26245947227006655,0.00026188667966720036,tail
954,0.25,0.25,0.5,26.34375000000002,1.0397207705399178,0.26264981420668043,0.00019034193661388032,tail
955,0.0,0.5,0.5,26.362500000000022,0.6931471803599453,0.26271588678892016,6.6072582239729e-05,tail
956,0.25,0.25,0.5,26.381250000000023,1.0397207705399178,0.2627447602091944,2.8873420274244666e-05,tail
957,0.0,0.5,0.5,26.43750000000002,0.6931471803599453,0.2624956042992817,0.00024915590991270165,tail
958,0.5,0.25,0.25,26.49375000000002,1.0397207705399178,0.26290831068876025,0.00041270638947854543,tail
959,0.25,0.25,0.5,26.512500000000024,1.0397207705399178,0.2633897691232042,0.00048145843444397096,tail
960,0.25,0.25,0.5,26.512500000000024,1.0397207705399178,0.2633897691232042,0.0,tail
961,0.5,0.5,0.0,26.587500000000023,0.6931471803599453,0.26375139874565323,0.0003616296224490112,tail
962,0.5,0.25,0.25,26.662500000000023,1.0397207705399178,0.2631837159915128,0.0005676827541404306,tail
963,0.0,0.75,0.25,26.681250000000027,0.5623351444188083,0.2632230648629909,3.9348871478106506e-05,tail
964,0.0,0.25,0.75,26.737500000000026,0.5623351444188083,0.26301647015429336,0.00020659470869754948,tail
965,0.75,0.0,0.25,26.81250000000002,0.5623351444188083,0.2605227978061595,0.0024936723481338574,tail
966,0.5,0.5,0.0,26.88750000000002,0.6931471803599453,0.25804391530419446,0.0024788825019650407,tail
967,0.25,0.5,0.25,26.943750000000023,1.0397207705399178,0.25786771108860507,0.0001762042155893928,tail
968,0.5,0.0,0.5,26.887500000000024,0.6931471803599453,0.2571860729635921,0.0006816381250129844,tail
969,0.75,0.0,0.25,26.887500000000024,0.5623351444188083,0.2571860729635921,0.0,tail
970,0.25,0.0,0.75,26.943750000000023,0.5623351444188083,0.258624210086186,0.001438137122593941,tail
971,0.0,0.25,0.75,26.962500000000027,0.5623351444188083,0.25867929597351885,5.50858873328286e-05,tail
972,0.5,0.5,0.0,27.037500000000026,0.6931471803599453,0.2591879219026273,0.0005086259291084416,tail
973,0.0,0.5,0.5,27.093750000000025,0.6931471803599453,0.2600321280499848,0.0008442061473575291,tail
974,0.25,0.25,0.5,27.112500000000026,1.0397207705399178,0.26007113361437567,3.9005564390848235e-05,tail
975,0.5,0.25,0.25,27.168750000000024,1.0397207705399178,0.2595291607203415,0.0005419728940341817,tail
976,0.75,0.25,0.0,27.18750000000003,0.5623351444188083,0.25914272558827717,0.00038643513206432223,tail
977,0.5,0.0,0.5,27.262500000000028,0.6931471803599453,0.25995468115327625,0.0008119555649990784,tail
978,0.25,0.0,0.75,27.28125000000003,0.5623351444188083,0.259976589987312,2.1908834035744285e-05,tail
979,0.5,0.25,0.25,27.300000000000033,1.0397207705399178,0.25972864242826055,0.0002479475590514424,tail
980,0.0,0.75,0.25,27.35625000000003,0.5623351444188083,0.2601114722449885,0.0003828298167279365,tail
981,0.25,0.75,0.0,27.37500000000003,0.5623351444188083,0.26017969820950115,6.822596451266927e-05,tail
982,0.0,0.25,0.75,27.37500000000003,0.5623351444188083,0.26017969820950115,0.0,tail
983,0.25,0.75,0.0,27.393750000000033,0.5623351444188083,0.26020422692993556,2.4528720434402462e-05,tail
984,0.25,0.75,0.0,27.393750000000033,0.5623351444188083,0.26020422692993556,0.0,tail
985,0.0,0.0,1.0,27.41250000000003,-1.000000082690371e-10,0.2624753799758905,0.0022711530459549323,tail
986,0.75,0.0,0.25,27.46875000000003,0.5623351444188083,0.26290511706190645,0.0004297370860159577,tail
987,0.5,0.0,0.5,27.487500000000033,0.6931471803599453,0.2630968147568974,0.00019169769499094436,tail
988,0.0,0.0,1.0,27.412500000000033,-1.000000082690371e-10,0.2624296749581067,0.0006671397987906835,tail
989,0.0,0.25,0.75,27.468750000000032,0.5623351444188083,0.2622998916939836,0.0001297832641231067,tail
990,0.25,0.0,0.75,27.487500000000033,0.5623351444188083,0.2623608321454475,6.094045146387561e-05,tail
991,0.25,0.5,0.25,27.543750000000035,1.0397207705399178,0.26193728990693566,0.0004235422385118204,tail
992,0.5,0.25,0.25,27.600000000000033,1.0397207705399178,0.2632923344989235,0.0013550445919878196,tail
993,0.25,0.25,0.5,27.656250000000036,1.0397207705399178,0.26378603935339007,0.0004937048544665923,tail
994,0.0,0.25,0.75,27.712500000000034,0.5623351444188083,0.26370698506282675,7.905429056331847e-05,tail
995,0.25,0.5,0.25,27.731250000000035,1.0397207705399178,0.2654752548567778,0.0017682697939510605,tail
996,0.25,0.25,0.5,27.787500000000033,1.0397207705399178,0.2659940925410515,0.0005188376842736875,tail
997,0.0,0.5,0.5,27.712500000000034,0.6931471803599453,0.26520068526205415,0.000793407278997349,tail
998,0.5,0.0,0.5,27.712500000000034,0.6931471803599453,0.26520068526205415,0.0,tail
999,0.5,0.0,0.5,27.768750000000033,0.6931471803599453,0.2651226087304157,7.807653163843797e-05,tail
1000,0.25,0.75,0.0,27.693750000000033,0.5623351444188083,0.2643693861417562,0.0007532225886595079,tail
