round,p_aggressive,p_defensive,p_balanced,avg_reward,strategy_entropy,personality_norm,personality_velocity,phase
787,0.5,0.25,0.25,23.38125000000003,1.0397207705399178,0.35898695212090304,6.267689721939362e-05,tail
788,0.75,0.25,0.0,23.38125000000003,0.5623351444188083,0.35898695212090304,0.0,tail
789,0.25,0.25,0.5,23.30625000000003,1.0397207705399178,0.3596227379108227,0.000635785789919685,tail
790,0.0,0.25,0.75,23.32500000000003,0.5623351444188083,0.359599681467358,2.305644346473068e-05,tail
791,0.25,0.75,0.0,23.400000000000027,0.5623351444188083,0.35819362888887973,0.0014060525784782563,tail
792,0.25,0.5,0.25,23.343750000000032,1.0397207705399178,0.35828928981138053,9.566092250079539e-05,tail
793,0.0,1.0,0.0,23.362500000000033,-1.000000082690371e-10,0.35827068871000667,1.860110137386073e-05,tail
794,0.75,0.0,0.25,23.418750000000028,0.5623351444188083,0.3581734179259711,9.727078403554135e-05,tail
795,0.75,0.0,0.25,23.47500000000003,0.5623351444188083,0.358114777376859,5.8640549112143336e-05,tail
796,0.25,0.25,0.5,23.55000000000003,1.0397207705399178,0.3568770812770644,0.0012376960997945718,tail
797,0.5,0.0,0.5,23.56875000000003,0.6931471803599453,0.3577962893595559,0.0009192080824914628,tail
798,0.25,0.0,0.75,23.62500000000003,0.5623351444188083,0.3596869986905598,0.001890709331003937,tail
799,0.5,0.5,0.0,23.56875000000003,0.6931471803599453,0.3603605881013076,0.0006735894107477991,tail
800,0.0,0.0,1.0,23.58750000000003,-1.000000082690371e-10,0.3603503650468796,1.0223054427993539e-05,tail
801,0.0,0.75,0.25,23.60625000000003,0.5623351444188083,0.36034107126997533,9.293776904284456e-06,tail
802,0.0,0.25,0.75,23.66250000000003,0.5623351444188083,0.3597513954207187,0.0005896758492566212,tail
803,0.5,0.0,0.5,23.68125000000003,0.6931471803599453,0.35988280898001196,0.0001314135592932475,tail
804,0.5,0.5,0.0,23.737500000000033,0.6931471803599453,0.3577278595267151,0.0021549494532968616,tail
805,0.25,0.5,0.25,23.66250000000003,1.0397207705399178,0.3578217092710469,9.38497443317976e-05,tail
806,0.25,0.25,0.5,23.737500000000033,1.0397207705399178,0.3577244000264627,9.730924458417611e-05,tail
807,0.25,0.25,0.5,23.79375000000003,1.0397207705399178,0.3635137871989547,0.005789387172492,tail
808,0.75,0.25,0.0,23.812500000000032,0.5623351444188083,0.3635041793830245,9.607815930234853e-06,tail
809,0.5,0.25,0.25,23.831250000000033,1.0397207705399178,0.3635137871989547,9.607815930234853e-06,tail
810,0.25,0.5,0.25,23.906250000000036,1.0397207705399178,0.35954137336147307,0.0039724138374816476,tail
811,0.25,0.0,0.75,23.925000000000033,0.5623351444188083,0.35890055685566696,0.0006408165058061077,tail
812,0.0,0.0,1.0,23.981250000000035,-1.000000082690371e-10,0.35954137336147307,0.0006408165058061077,tail
813,0.0,0.25,0.75,24.037500000000033,0.5623351444188083,0.3595661895397102,2.4816178237130337e-05,tail
814,0.5,0.25,0.25,24.056250000000038,1.0397207705399178,0.3595759251304666,9.73559075639896e-06,tail
815,0.5,0.5,0.0,24.112500000000036,0.6931471803599453,0.359074287491066,0.0005016376394005873,tail
816,0.5,0.0,0.5,24.187500000000036,0.6931471803599453,0.3593135325671103,0.00023924507604428102,tail
817,1.0,0.0,0.0,24.131250000000037,-1.000000082690371e-10,0.3591800017178918,0.00013353084921852165,tail
818,0.25,0.25,0.5,24.150000000000038,1.0397207705399178,0.3592005385025388,2.053678464702946e-05,tail
819,0.5,0.25,0.25,24.20625000000004,1.0397207705399178,0.3596815150710994,0.00048097656856060933,tail
820,0.5,0.5,0.0,24.26250000000004,0.6931471803599453,0.36593366451070003,0.006252149439600618,tail
821,0.25,0.5,0.25,24.28125000000004,1.0397207705399178,0.36575136444315426,0.00018230006754577088,tail
822,0.25,0.25,0.5,24.337500000000038,1.0397207705399178,0.36536085113887495,0.0003905133042793052,tail
823,0.0,0.25,0.75,24.39375000000004,0.5623351444188083,0.36498552453873734,0.00037532660013761543,tail
824,0.0,0.25,0.75,24.412500000000037,0.5623351444188083,0.36488844729020425,9.707724853308397e-05,tail
825,0.25,0.25,0.5,24.48750000000004,1.0397207705399178,0.3682935360718943,0.0034050887816900466,tail
826,0.25,0.25,0.5,24.543750000000042,1.0397207705399178,0.36790220939926255,0.00039132667263175325,tail
827,1.0,0.0,0.0,24.48750000000004,-1.000000082690371e-10,0.3677762605609458,0.0001259488383167362,tail
828,0.5,0.25,0.25,24.41250000000004,1.0397207705399178,0.3681033857157592,0.000327125154813368,tail
829,0.5,0.25,0.25,24.43125000000004,1.0397207705399178,0.3700694784451715,0.0019660927294123387,tail
830,0.25,0.25,0.5,24.48750000000004,1.0397207705399178,0.3724863416106436,0.002416863165472072,tail
831,0.75,0.25,0.0,24.50625000000004,0.5623351444188083,0.3733157561475856,0.0008294145369420192,tail
832,0.5,0.25,0.25,24.50625000000004,1.0397207705399178,0.3733157561475856,0.0,tail
833,0.25,0.75,0.0,24.58125000000004,0.5623351444188083,0.36939518315480346,0.003920572992782145,tail
834,0.5,0.5,0.0,24.60000000000004,0.6931471803599453,0.36951419481636333,0.00011901166155986465,tail
835,0.25,0.5,0.25,24.65625000000004,1.0397207705399178,0.3695573273859943,4.31325696309548e-05,tail
836,0.25,0.25,0.5,24.712500000000038,1.0397207705399178,0.36983983396685605,0.0002825065808617633,tail
837,0.75,0.0,0.25,24.76875000000004,0.5623351444188083,0.3703748663846661,0.0005350324178100552,tail
838,0.25,0.0,0.75,24.825000000000045,0.5623351444188083,0.3700635547517188,0.0003113116329472865,tail
839,0.0,0.25,0.75,24.881250000000044,0.5623351444188083,0.37090890683064764,0.0008453520789288294,tail
840,0.5,0.0,0.5,24.900000000000045,0.6931471803599453,0.37139844086480983,0.0004895340341621868,tail
841,0.5,0.0,0.5,24.956250000000047,0.6931471803599453,0.37348794268988655,0.0020895018250767228,tail
842,0.0,0.75,0.25,25.012500000000045,0.5623351444188083,0.3775564119529342,0.004068469263047658,tail
843,0.5,0.25,0.25,25.068750000000044,1.0397207705399178,0.37836690642827286,0.0008104944753386523,tail
844,0.25,0.5,0.25,25.125000000000043,1.0397207705399178,0.3794223792164928,0.0010554727882199355,tail
845,0.25,0.5,0.25,25.068750000000044,1.0397207705399178,0.37831936784356646,0.0011030113729263435,tail
846,0.5,0.25,0.25,25.143750000000043,1.0397207705399178,0.3746501131195385,0.0036692547240279594,tail
847,0.25,0.25,0.5,25.162500000000048,1.0397207705399178,0.3740588468919518,0.0005912662275867064,tail
848,0.5,0.0,0.5,25.237500000000047,0.6931471803599453,0.3748430310633716,0.0007841841714197884,tail
849,0.75,0.0,0.25,25.312500000000043,0.5623351444188083,0.37917795266082205,0.0043349215974504696,tail
850,0.25,0.25,0.5,25.38750000000005,1.0397207705399178,0.38145918724735617,0.00228123458653412,tail
851,0.25,0.5,0.25,25.406250000000046,1.0397207705399178,0.3813992368112637,5.995043609247075e-05,tail
852,0.5,0.0,0.5,25.35000000000005,0.6931471803599453,0.3811125269422982,0.00028670986896550676,tail
853,0.5,0.25,0.25,25.35000000000005,1.0397207705399178,0.3811125269422982,0.0,tail
854,0.75,0.0,0.25,25.36875000000005,0.5623351444188083,0.3829279778396589,0.001815450897360682,tail
855,0.25,0.5,0.25,25.31250000000005,1.0397207705399178,0.3826416795465493,0.0002862982931095548,tail
856,0.25,0.0,0.75,25.33125000000005,0.5623351444188083,0.38232720150219973,0.0003144780443495865,tail
857,0.5,0.0,0.5,25.38750000000005,0.6931471803599453,0.3834569624749555,0.0011297609727557445,tail
858,0.25,0.25,0.5,25.40625000000005,1.0397207705399178,0.38341961115606793,3.735131888754628e-05,tail
859,0.25,0.25,0.5,25.40625000000005,1.0397207705399178,0.38341961115606793,0.0,tail
860,0.0,0.25,0.75,25.42500000000005,0.5623351444188083,0.3828113032918098,0.0006083078642581397,tail
861,0.25,0.25,0.5,25.44375000000005,1.0397207705399178,0.3822035730831184,0.0006077302086913705,tail
862,0.25,0.5,0.25,25.518750000000054,1.0397207705399178,0.38272488874339194,0.0005213156602735247,tail
863,0.0,0.25,0.75,25.53750000000005,0.5623351444188083,0.38279568585468177,7.079711128982202e-05,tail
864,0.5,0.5,0.0,25.556250000000055,0.6931471803599453,0.38286746973237457,7.178387769279926e-05,tail
865,0.25,0.25,0.5,25.500000000000053,1.0397207705399178,0.3822619635734562,0.0006055061589183564,tail
866,0.25,0.0,0.75,25.443750000000055,0.5623351444188083,0.3818529175385112,0.00040904603494501535,tail
867,0.25,0.0,0.75,25.518750000000058,0.5623351444188083,0.38216441300677395,0.00031149546826275687,tail
868,0.25,0.25,0.5,25.537500000000055,1.0397207705399178,0.38209684054102133,6.757246575261888e-05,tail
869,0.25,0.25,0.5,25.593750000000057,1.0397207705399178,0.3768981423386139,0.005198698202407426,tail
870,0.0,0.25,0.75,25.61250000000006,0.5623351444188083,0.37692881305658654,3.067071797263621e-05,tail
871,0.75,0.0,0.25,25.687500000000057,0.5623351444188083,0.37315745399854255,0.003771359058043988,tail
872,0.25,0.5,0.25,25.743750000000055,1.0397207705399178,0.37340198511584566,0.00024453111730310395,tail
873,0.25,0.25,0.5,25.668750000000056,1.0397207705399178,0.3743134161655332,0.00091143104968755,tail
874,0.5,0.0,0.5,25.612500000000054,0.6931471803599453,0.37414660798488547,0.00016680818064773728,tail
875,0.25,0.5,0.25,25.66875000000006,1.0397207705399178,0.37434953457863307,0.0002029265937475988,tail
876,0.5,0.0,0.5,25.72500000000006,0.6931471803599453,0.37459616920593014,0.000246634627297071,tail
877,0.5,0.25,0.25,25.74375000000006,1.0397207705399178,0.3746349658845687,3.879667863854186e-05,tail
878,0.25,0.25,0.5,25.81875000000006,1.0397207705399178,0.3792737822027288,0.004638816318160099,tail
879,0.5,0.0,0.5,25.893750000000058,0.6931471803599453,0.37551589435906735,0.003757887843661434,tail
880,0.75,0.25,0.0,25.95000000000006,0.5623351444188083,0.37627946987444433,0.0007635755153769797,tail
881,0.75,0.25,0.0,26.025000000000063,0.5623351444188083,0.3769798372560952,0.0007003673816508571,tail
882,0.5,0.25,0.25,26.10000000000006,1.0397207705399178,0.3733666092931439,0.003613227962951271,tail
883,0.5,0.5,0.0,26.17500000000006,0.6931471803599453,0.37783367134307955,0.004467062049935633,tail
884,0.25,0.0,0.75,26.231250000000063,0.5623351444188083,0.37758968816775973,0.0002439831753198174,tail
885,0.5,0.25,0.25,26.287500000000062,1.0397207705399178,0.37736544309947334,0.00022424506828638835,tail
886,0.5,0.0,0.5,26.34375000000006,0.6931471803599453,0.3724763326105825,0.0048891104888908465,tail
887,0.25,0.25,0.5,26.400000000000063,1.0397207705399178,0.3705449567399018,0.0019313758706807072,tail
888,0.25,0.25,0.5,26.418750000000067,1.0397207705399178,0.37058517372621663,4.021698631484494e-05,tail
889,1.0,0.0,0.0,26.475000000000062,-1.000000082690371e-10,0.37110587515909127,0.0005207014328746373,tail
890,0.0,0.25,0.75,26.493750000000063,0.5623351444188083,0.3705371911650688,0.0005686839940224897,tail
891,0.25,0.25,0.5,26.512500000000063,1.0397207705399178,0.37062221328692346,8.502212185468316e-05,tail
892,0.0,0.75,0.25,26.437500000000064,0.5623351444188083,0.3697465488355317,0.0008756644513917555,tail
893,0.25,0.5,0.25,26.45625000000006,1.0397207705399178,0.3698228248842415,7.62760487098002e-05,tail
894,0.25,0.75,0.0,26.40000000000006,0.5623351444188083,0.37072307132877513,0.0009002464445336256,tail
895,0.5,0.25,0.25,26.45625000000006,1.0397207705399178,0.3718613937948086,0.001138322466033459,tail
896,0.5,0.0,0.5,26.475000000000062,0.6931471803599453,0.37527559195606275,0.003414198161254156,tail
897,0.25,0.25,0.5,26.550000000000065,1.0397207705399178,0.3717043982190694,0.0035711937369933278,tail
898,0.5,0.0,0.5,26.606250000000063,0.6931471803599453,0.3715392158165065,0.0001651824025629134,tail
899,0.25,0.25,0.5,26.662500000000065,1.0397207705399178,0.3710206685683626,0.0005185472481439302,tail
900,0.0,0.0,1.0,26.681250000000063,-1.000000082690371e-10,0.3710457270845862,2.5058516223641636e-05,tail
901,0.5,0.5,0.0,26.73750000000006,0.6931471803599453,0.3730408127926523,0.001995085708066058,tail
902,0.75,0.0,0.25,26.756250000000062,0.5623351444188083,0.37638630402414774,0.0033454912314954677,tail
903,0.0,0.5,0.5,26.812500000000064,0.6931471803599453,0.3769556529521915,0.000569348928043778,tail
904,0.25,0.0,0.75,26.83125000000006,0.5623351444188083,0.3770474407779307,9.178782573915356e-05,tail
905,0.0,0.5,0.5,26.75625000000006,0.6931471803599453,0.3773905961570115,0.0003431553790808062,tail
906,0.75,0.0,0.25,26.68125000000006,0.5623351444188083,0.3765462442042584,0.0008443519527530641,tail
907,0.0,0.5,0.5,26.70000000000006,0.6931471803599453,0.3766197092237501,7.346501949168083e-05,tail
908,0.25,0.25,0.5,26.718750000000064,1.0397207705399178,0.376041995440251,0.0005777137834990786,tail
909,0.5,0.25,0.25,26.79375000000006,1.0397207705399178,0.37565062185472947,0.00039137358552154833,tail
910,0.75,0.25,0.0,26.850000000000062,0.5623351444188083,0.3762211703120138,0.0005705484572843256,tail
911,0.25,0.25,0.5,26.906250000000064,1.0397207705399178,0.3760894520715256,0.0001317182404881878,tail
912,0.25,0.5,0.25,26.962500000000063,1.0397207705399178,0.37665782426319216,0.0005683721916665552,tail
913,0.75,0.0,0.25,26.962500000000063,0.5623351444188083,0.37665782426319216,0.0,tail
914,0.25,0.25,0.5,26.981250000000063,1.0397207705399178,0.3763585011742071,0.00029932308898505955,tail
915,0.25,0.25,0.5,27.056250000000063,1.0397207705399178,0.37740817173484037,0.0010496705606332646,tail
916,0.0,0.75,0.25,27.112500000000065,0.5623351444188083,0.37713288845094767,0.0002752832838927022,tail
917,0.25,0.5,0.25,27.131250000000062,1.0397207705399178,0.3765829480061578,0.0005499404447898426,tail
918,0.0,0.5,0.5,27.075000000000063,0.6931471803599453,0.37688969953716334,0.00030675153100551134,tail
919,0.25,0.25,0.5,27.150000000000063,1.0397207705399178,0.3734225167014444,0.0034671828357189516,tail
920,0.5,0.0,0.5,27.168750000000063,0.6931471803599453,0.37286430933104764,0.0005582073703967461,tail
921,0.25,0.25,0.5,27.187500000000064,1.0397207705399178,0.3730435345434562,0.00017922521240854028,tail
922,0.25,0.25,0.5,27.187500000000064,1.0397207705399178,0.3730435345434562,0.0,tail
923,0.5,0.25,0.25,27.131250000000062,1.0397207705399178,0.373699210248536,0.0006556757050797946,tail
924,0.5,0.0,0.5,27.187500000000064,0.6931471803599453,0.3741977284234691,0.0004985181749331269,tail
925,0.0,0.5,0.5,27.206250000000065,0.6931471803599453,0.3742785401350289,8.081171155982503e-05,tail
926,0.5,0.0,0.5,27.262500000000067,0.6931471803599453,0.37485011667976015,0.0005715765447312227,tail
927,0.25,0.5,0.25,27.187500000000064,1.0397207705399178,0.3740276122747066,0.0008225044050535479,tail
928,0.25,0.25,0.5,27.20625000000006,1.0397207705399178,0.3740782366971951,5.062442248848775e-05,tail
929,0.5,0.0,0.5,27.262500000000067,0.6931471803599453,0.37212963859581805,0.0019485981013770415,tail
930,0.25,0.75,0.0,27.318750000000062,0.5623351444188083,0.3714864639264455,0.000643174669372526,tail
931,0.0,0.25,0.75,27.262500000000067,0.5623351444188083,0.37028240377627714,0.0012040601501683845,tail
932,0.25,0.0,0.75,27.281250000000064,0.5623351444188083,0.37002516713225325,0.0002572366440238838,tail
933,0.25,0.25,0.5,27.225000000000065,1.0397207705399178,0.37028483298377807,0.00025966585152481514,tail
934,0.5,0.25,0.25,27.300000000000065,1.0397207705399178,0.37476039243876275,0.004475559454984679,tail
935,0.75,0.25,0.0,27.356250000000067,0.5623351444188083,0.3753493229447428,0.0005889305059800787,tail
936,0.25,0.25,0.5,27.431250000000066,1.0397207705399178,0.3748075439978977,0.0005417789468451506,tail
937,0.75,0.0,0.25,27.375000000000068,0.5623351444188083,0.3758572697277395,0.0010497257298417995,tail
938,0.5,0.5,0.0,27.431250000000066,0.6931471803599453,0.37645233151693597,0.0005950617891964938,tail
939,0.75,0.25,0.0,27.450000000000067,0.5623351444188083,0.37613149057237616,0.00032084094455980816,tail
940,0.5,0.0,0.5,27.50625000000007,0.6931471803599453,0.3764721713292248,0.0003406807568486214,tail
941,0.0,0.0,1.0,27.52500000000007,-1.000000082690371e-10,0.37587691231704407,0.0005952590121807155,tail
942,0.5,0.25,0.25,27.600000000000072,1.0397207705399178,0.37221123347559254,0.003665678841451525,tail
943,0.5,0.25,0.25,27.61875000000007,1.0397207705399178,0.3727086783413121,0.0004974448657195651,tail
944,0.75,0.0,0.25,27.61875000000007,0.5623351444188083,0.3727086783413121,0.0,tail
945,0.25,0.25,0.5,27.675000000000068,1.0397207705399178,0.37304905203147554,0.00034037369016343133,tail
946,0.5,0.25,0.25,27.693750000000072,1.0397207705399178,0.373115694073262,6.664204178646882e-05,tail
947,0.5,0.25,0.25,27.75000000000007,1.0397207705399178,0.37112689746785865,0.0019887966054033535,tail
948,0.75,0.25,0.0,27.75000000000007,0.5623351444188083,0.37112689746785865,0.0,tail
949,0.25,0.25,0.5,27.768750000000068,1.0397207705399178,0.37162592780778775,0.0004990303399290963,tail
950,0.5,0.25,0.25,27.825000000000074,1.0397207705399178,0.3721513618756129,0.0005254340678251257,tail
951,0.25,0.75,0.0,27.75000000000007,0.5623351444188083,0.37166211508568076,0.0004892467899321185,tail
952,0.5,0.5,0.0,27.76875000000007,0.6931471803599453,0.37170276284557785,4.064775989709446e-05,tail
953,0.25,0.0,0.75,27.82500000000007,0.5623351444188083,0.37315968812245015,0.0014569252768723007,tail
954,0.5,0.25,0.25,27.75000000000007,1.0397207705399178,0.37279123780439466,0.000368450318055491,tail
955,0.75,0.25,0.0,27.80625000000007,0.5623351444188083,0.3779969238535701,0.005205686049175429,tail
956,0.5,0.25,0.25,27.881250000000065,1.0397207705399178,0.3783167983038829,0.00031987445031278483,tail
957,0.5,0.25,0.25,27.90000000000007,1.0397207705399178,0.37834919693862157,3.239863473869509e-05,tail
958,0.25,0.25,0.5,27.97500000000007,1.0397207705399178,0.3775421752125967,0.0008070217260248702,tail
959,0.5,0.5,0.0,28.031250000000068,0.6931471803599453,0.3772478217319858,0.0002943534806109094,tail
960,0.75,0.0,0.25,28.050000000000068,0.5623351444188083,0.3766466584684268,0.0006011632635589681,tail
961,0.5,0.25,0.25,28.12500000000007,1.0397207705399178,0.37725807374935116,0.0006114152809243434,tail
962,0.75,0.25,0.0,28.18125000000007,0.5623351444188083,0.3793634660590609,0.0021053923097097416,tail
963,0.25,0.5,0.25,28.200000000000067,1.0397207705399178,0.37917684805164886,0.0001866180074120427,tail
964,0.75,0.0,0.25,28.218750000000064,0.5623351444188083,0.3792279747186477,5.1126666998857484e-05,tail
965,0.75,0.25,0.0,28.237500000000068,0.5623351444188083,0.37929616244452935,6.818772588162991e-05,tail
966,0.5,0.25,0.25,28.312500000000064,1.0397207705399178,0.3799672225584543,0.0006710601139249261,tail
967,0.5,0.25,0.25,28.368750000000066,1.0397207705399178,0.38055673286877645,0.0005895103103221722,tail
968,0.25,0.25,0.5,28.44375000000007,1.0397207705399178,0.3844658075460414,0.003909074677264979,tail
969,0.5,0.25,0.25,28.500000000000068,1.0397207705399178,0.3842284360815501,0.00023737146449132052,tail
970,0.75,0.0,0.25,28.518750000000068,0.5623351444188083,0.3842810145178228,5.257843627270997e-05,tail
971,0.0,0.5,0.5,28.53750000000007,0.6931471803599453,0.38409932824971993,0.00018168626810288746,tail
972,0.5,0.5,0.0,28.59375000000007,0.6931471803599453,0.3844658075460414,0.000366479296321498,tail
973,0.25,0.75,0.0,28.65000000000007,0.5623351444188083,0.38487458548733555,0.00040877794129412504,tail
974,0.5,0.25,0.25,28.65000000000007,1.0397207705399178,0.38487458548733555,0.0,tail
975,0.5,0.0,0.5,28.70625000000007,0.6931471803599453,0.38463058223730623,0.00024400325002932322,tail
976,0.5,0.0,0.5,28.76250000000007,0.6931471803599453,0.3826607461406652,0.001969836096641031,tail
977,0.5,0.0,0.5,28.818750000000072,0.6931471803599453,0.3831133090313628,0.00045256289069761646,tail
978,0.5,0.0,0.5,28.893750000000068,0.6931471803599453,0.3795402775653563,0.0035730314660065154,tail
979,0.25,0.25,0.5,28.912500000000072,1.0397207705399178,0.3792689145496591,0.00027136301569719024,tail
980,0.5,0.25,0.25,28.93125000000007,1.0397207705399178,0.37934378047590384,7.48659262447271e-05,tail
981,0.25,0.25,0.5,29.00625000000007,1.0397207705399178,0.38030972719204786,0.0009659467161440283,tail
982,0.75,0.25,0.0,28.93125000000007,0.5623351444188083,0.38071622872875704,0.00040650153670918066,tail
983,0.5,0.0,0.5,28.95000000000007,0.6931471803599453,0.38045019652444156,0.0002660322043154806,tail
984,0.5,0.5,0.0,28.968750000000068,0.6931471803599453,0.38052357252384544,7.337599940387962e-05,tail
985,0.5,0.0,0.5,28.893750000000068,0.6931471803599453,0.37977335916030064,0.0007502133635448049,tail
986,0.5,0.25,0.25,28.950000000000067,1.0397207705399178,0.38024532680056355,0.0004719676402629158,tail
987,0.5,0.25,0.25,29.006250000000065,1.0397207705399178,0.38082729839671253,0.000581971596148978,tail
988,0.25,0.25,0.5,29.025000000000073,1.0397207705399178,0.38024532680056355,0.000581971596148978,tail
989,0.25,0.25,0.5,29.081250000000068,1.0397207705399178,0.38071622872875704,0.0004709019281934901,tail
990,0.75,0.25,0.0,29.137500000000074,0.5623351444188083,0.38129367825508675,0.0005774495263297097,tail
991,0.5,0.0,0.5,29.193750000000072,0.6931471803599453,0.37935404501453523,0.0019396332405515193,tail
992,0.75,0.25,0.0,29.212500000000073,0.5623351444188083,0.3796805621893168,0.00032651717478154874,tail
993,0.75,0.0,0.25,29.231250000000074,0.5623351444188083,0.37943175614240515,0.00024880604691163155,tail
994,0.25,0.25,0.5,29.250000000000075,1.0397207705399178,0.3795593281537841,0.00012757201137897356,tail
995,0.25,0.5,0.25,29.306250000000077,1.0397207705399178,0.37995901685236094,0.00039968869857681666,tail
996,0.75,0.25,0.0,29.381250000000072,0.5623351444188083,0.3794308208225472,0.0005281960298137434,tail
997,0.0,0.5,0.5,29.437500000000075,0.6931471803599453,0.38001330482865103,0.0005824840061038339,tail
998,0.25,0.25,0.5,29.493750000000077,1.0397207705399178,0.37805668528048103,0.001956619548170002,tail
999,0.5,0.0,0.5,29.437500000000078,0.6931471803599453,0.37708523404169286,0.000971451238788168,tail
1000,0.5,0.0,0.5,29.38125000000008,0.6931471803599453,0.37631160306475664,0.0007736309769362237,tail
