round,p_aggressive,p_defensive,p_balanced,avg_reward,strategy_entropy,personality_norm,personality_velocity,phase
789,0.25,0.25,0.5,23.55000000000004,1.0397207705399178,0.3240362017058838,0.00036360432055665415,tail
790,0.5,0.5,0.0,23.60625000000004,0.6931471803599453,0.3230206368457677,0.0010155648601161138,tail
791,0.25,0.0,0.75,23.625000000000043,0.5623351444188083,0.32328254615032165,0.00026190930455394223,tail
792,0.5,0.25,0.25,23.64375000000004,1.0397207705399178,0.3231615315132804,0.00012101463704122795,tail
793,0.25,0.0,0.75,23.66250000000004,0.5623351444188083,0.32359827194462565,0.00043674043134522833,tail
794,0.5,0.0,0.5,23.68125000000004,0.6931471803599453,0.3261623105954065,0.0025640386507808643,tail
795,0.25,0.25,0.5,23.75625000000004,1.0397207705399178,0.3289903910706137,0.002828080475207162,tail
796,0.0,0.0,1.0,23.77500000000004,-1.000000082690371e-10,0.32912218174785973,0.00013179067724605753,tail
797,0.25,0.5,0.25,23.718750000000043,1.0397207705399178,0.3298316235320589,0.0007094417841991829,tail
798,0.5,0.25,0.25,23.73750000000004,1.0397207705399178,0.32969433165735945,0.00013729187469946336,tail
799,0.0,0.5,0.5,23.793750000000045,0.6931471803599453,0.3299887034627759,0.00029437180541647123,tail
800,0.0,0.75,0.25,23.812500000000043,0.5623351444188083,0.3299725374447567,1.6166018019236894e-05,tail
801,0.25,0.5,0.25,23.831250000000047,1.0397207705399178,0.32926070669533286,0.0007118307494238252,tail
802,0.25,0.75,0.0,23.887500000000045,0.5623351444188083,0.32819559422245315,0.0010651124728797146,tail
803,0.5,0.25,0.25,23.906250000000046,1.0397207705399178,0.32806013901280845,0.00013545520964469704,tail
804,0.5,0.5,0.0,23.981250000000045,0.6931471803599453,0.3265103208479669,0.0015498181648415654,tail
805,0.25,0.0,0.75,24.037500000000044,0.5623351444188083,0.3272156270222873,0.0007053061743204081,tail
806,0.25,0.5,0.25,24.056250000000045,1.0397207705399178,0.3274788780313215,0.0002632510090341822,tail
807,0.25,0.75,0.0,24.112500000000047,0.5623351444188083,0.3280667026704721,0.0005878246391506359,tail
808,0.5,0.25,0.25,24.168750000000045,1.0397207705399178,0.32861519196700667,0.00054848929653456,tail
809,0.25,0.5,0.25,24.225000000000048,1.0397207705399178,0.3276016686666244,0.0010135233003822908,tail
810,0.25,0.5,0.25,24.150000000000045,1.0397207705399178,0.3295180665477525,0.001916397881128129,tail
811,0.75,0.25,0.0,24.225000000000044,0.5623351444188083,0.32799939794915495,0.0015186685985975612,tail
812,0.5,0.0,0.5,24.28125000000005,0.6931471803599453,0.32700372153620394,0.0009956764129510076,tail
813,0.25,0.25,0.5,24.30000000000005,1.0397207705399178,0.3268870749681399,0.00011664656806403828,tail
814,0.5,0.0,0.5,24.318750000000048,0.6931471803599453,0.3295902519517627,0.0027031769836228237,tail
815,0.0,0.25,0.75,24.33750000000005,0.5623351444188083,0.3300223316681242,0.0004320797163614998,tail
816,0.5,0.5,0.0,24.33750000000005,0.6931471803599453,0.3300223316681242,0.0,tail
817,0.25,0.5,0.25,24.39375000000005,1.0397207705399178,0.32765187388924977,0.0023704577788744574,tail
818,0.0,1.0,0.0,24.450000000000045,-1.000000082690371e-10,0.3327384020784666,0.0050865281892168435,tail
819,0.75,0.0,0.25,24.46875000000005,0.5623351444188083,0.33261236027815533,0.00012604180031128287,tail
820,0.25,0.25,0.5,24.54375000000005,1.0397207705399178,0.3282496264426399,0.004362733835515442,tail
821,0.5,0.0,0.5,24.600000000000048,0.6931471803599453,0.3307504719522422,0.002500845509602334,tail
822,0.0,0.25,0.75,24.65625000000005,0.5623351444188083,0.33145647822372903,0.0007060062714868143,tail
823,0.5,0.25,0.25,24.581250000000047,1.0397207705399178,0.3318266219840247,0.0003701437602956492,tail
824,0.75,0.0,0.25,24.63750000000005,0.5623351444188083,0.32944183702161334,0.002384784962411346,tail
825,0.0,0.25,0.75,24.65625000000005,0.5623351444188083,0.3311467951063456,0.0017049580847322554,tail
826,1.0,0.0,0.0,24.60000000000005,-1.000000082690371e-10,0.3312138795636644,6.708445731878898e-05,tail
827,0.75,0.0,0.25,24.65625000000005,0.5623351444188083,0.3268927779434852,0.00432110162017918,tail
828,0.5,0.25,0.25,24.581250000000047,1.0397207705399178,0.32833527106937077,0.0014424931258855689,tail
829,0.5,0.0,0.5,24.65625000000005,0.6931471803599453,0.32570903152715364,0.0026262395422171347,tail
830,0.5,0.25,0.25,24.71250000000005,1.0397207705399178,0.32821971994611276,0.0025106884189591283,tail
831,0.25,0.75,0.0,24.63750000000005,0.5623351444188083,0.32944942391766974,0.0012297039715569724,tail
832,1.0,0.0,0.0,24.69375000000005,-1.000000082690371e-10,0.32823412028664123,0.0012153036310285081,tail
833,0.75,0.0,0.25,24.71250000000005,0.5623351444188083,0.3287285912244084,0.0004944709377671663,tail
834,1.0,0.0,0.0,24.731250000000045,-1.000000082690371e-10,0.32898413852101543,0.00025554729660703934,tail
835,0.0,0.25,0.75,24.750000000000046,0.5623351444188083,0.33134725685466393,0.002363118333648495,tail
836,0.75,0.25,0.0,24.67500000000005,0.5623351444188083,0.33285792194505387,0.00151066509038994,tail
837,0.5,0.0,0.5,24.73125000000005,0.6931471803599453,0.3318412954248208,0.0010166265202330438,tail
838,0.25,0.0,0.75,24.78750000000005,0.5623351444188083,0.32944904908641737,0.0023922463384034587,tail
839,0.0,0.0,1.0,24.84375000000005,-1.000000082690371e-10,0.32838342338829124,0.001065625698126127,tail
840,0.5,0.25,0.25,24.91875000000005,1.0397207705399178,0.32400227862800746,0.004381144760283784,tail
841,0.0,0.5,0.5,24.86250000000005,0.6931471803599453,0.32537636383438867,0.0013740852063812148,tail
842,0.75,0.25,0.0,24.91875000000005,0.5623351444188083,0.32442509238803047,0.0009512714463582039,tail
843,0.5,0.0,0.5,24.93750000000005,0.6931471803599453,0.3242931002830328,0.0001319921049976469,tail
844,0.0,0.5,0.5,24.956250000000054,0.6931471803599453,0.3241620877481747,0.00013101253485814368,tail
845,0.5,0.25,0.25,24.956250000000054,1.0397207705399178,0.3241620877481747,0.0,tail
846,0.5,0.25,0.25,24.88125000000005,1.0397207705399178,0.3256367356270538,0.0014746478788791317,tail
847,0.25,0.5,0.25,24.93750000000005,1.0397207705399178,0.3196417942681481,0.005994941358905714,tail
848,0.25,0.25,0.5,24.86250000000005,1.0397207705399178,0.3211956658908236,0.0015538716226755067,tail
849,0.5,0.25,0.25,24.88125000000005,1.0397207705399178,0.32330501735598716,0.002109351465163556,tail
850,0.5,0.0,0.5,24.956250000000054,0.6931471803599453,0.3287664259403418,0.005461408584354621,tail
851,0.5,0.25,0.25,25.012500000000053,1.0397207705399178,0.329482650113868,0.0007162241735262365,tail
852,0.0,0.25,0.75,24.937500000000053,0.5623351444188083,0.3310859604521734,0.0016033103383054081,tail
853,0.25,0.25,0.5,24.956250000000054,1.0397207705399178,0.33110903268991415,2.3072237740728863e-05,tail
854,0.5,0.5,0.0,25.03125000000005,0.6931471803599453,0.32819816872814783,0.002910863961766319,tail
855,0.5,0.0,0.5,25.087500000000055,0.6931471803599453,0.32891370339171966,0.0007155346635718263,tail
856,0.5,0.0,0.5,25.106250000000053,0.6931471803599453,0.32920973532145226,0.0002960319297325986,tail
857,0.0,0.5,0.5,25.162500000000055,0.6931471803599453,0.3299257785561655,0.0007160432347132484,tail
858,0.75,0.0,0.25,25.218750000000057,0.5623351444188083,0.3289224865388833,0.0010032920172822202,tail
859,0.25,0.25,0.5,25.275000000000052,1.0397207705399178,0.3244218935285764,0.004500593010306864,tail
860,0.25,0.25,0.5,25.293750000000056,1.0397207705399178,0.3264608252368078,0.002038931708231384,tail
861,0.25,0.5,0.25,25.218750000000057,1.0397207705399178,0.32959023642601276,0.003129411189204956,tail
862,0.25,0.0,0.75,25.275000000000052,0.5623351444188083,0.3318103368584456,0.0022201004324328144,tail
863,0.5,0.5,0.0,25.331250000000054,0.6931471803599453,0.330516708980841,0.001293627877604564,tail
864,0.25,0.0,0.75,25.387500000000053,0.5623351444188083,0.3295556228771264,0.0009610861037145924,tail
865,0.5,0.25,0.25,25.46250000000005,1.0397207705399178,0.3278670385134344,0.001688584363692014,tail
866,0.25,0.25,0.5,25.481250000000053,1.0397207705399178,0.3294889454544951,0.0016219069410606801,tail
867,0.25,0.25,0.5,25.556250000000052,1.0397207705399178,0.33282071224828347,0.003331766793788382,tail
868,0.25,0.25,0.5,25.575000000000053,1.0397207705399178,0.33296663131893656,0.00014591907065308884,tail
869,0.25,0.25,0.5,25.650000000000055,1.0397207705399178,0.3351459577075805,0.002179326388643932,tail
870,0.75,0.25,0.0,25.66875000000006,0.5623351444188083,0.3344322901926637,0.0007136675149168048,tail
871,0.5,0.0,0.5,25.72500000000006,0.6931471803599453,0.33333940746186774,0.001092882730795941,tail
872,0.75,0.25,0.0,25.781250000000057,0.5623351444188083,0.3324246901360652,0.0009147173258025609,tail
873,0.5,0.25,0.25,25.837500000000055,1.0397207705399178,0.33136744017586134,0.0010572499602038432,tail
874,0.5,0.0,0.5,25.893750000000058,0.6931471803599453,0.33207634007453674,0.0007088998986753969,tail
875,0.75,0.25,0.0,25.91250000000006,0.5623351444188083,0.33194063563007536,0.00013570444446137087,tail
876,0.75,0.25,0.0,25.93125000000006,0.5623351444188083,0.3339449974301592,0.0020043618000838426,tail
877,0.0,0.25,0.75,25.87500000000006,0.5623351444188083,0.33479122742384243,0.0008462299936832229,tail
878,0.0,0.25,0.75,25.89375000000006,0.5623351444188083,0.33510138148663654,0.0003101540627941102,tail
879,0.5,0.0,0.5,25.95000000000006,0.6931471803599453,0.3290724262831356,0.006028955203500941,tail
880,0.0,0.25,0.75,25.96875000000006,0.5623351444188083,0.33328435493445424,0.004211928651318642,tail
881,0.25,0.25,0.5,25.912500000000062,1.0397207705399178,0.33391201898736206,0.000627664052907817,tail
882,0.5,0.25,0.25,25.931250000000063,1.0397207705399178,0.3337581158339682,0.00015390315339386396,tail
883,0.5,0.0,0.5,25.875000000000064,0.6931471803599453,0.3339837051870442,0.00022558935307598338,tail
884,0.5,0.5,0.0,25.950000000000063,0.6931471803599453,0.3321571331148942,0.001826572072149979,tail
885,0.25,0.25,0.5,25.968750000000064,1.0397207705399178,0.3326866503374752,0.0005295172225809885,tail
886,0.0,0.5,0.5,25.987500000000065,0.6931471803599453,0.33297372335134645,0.00028707301387126405,tail
887,0.5,0.0,0.5,25.912500000000062,0.6931471803599453,0.33464815349492416,0.0016744301435777098,tail
888,0.25,0.75,0.0,25.856250000000063,0.5623351444188083,0.33501212215250487,0.0003639686575807044,tail
889,0.5,0.0,0.5,25.912500000000062,0.6931471803599453,0.33393502785875834,0.0010770942937465278,tail
890,0.25,0.5,0.25,25.931250000000063,1.0397207705399178,0.33612318920195594,0.0021881613431976032,tail
891,0.25,0.5,0.25,25.987500000000065,1.0397207705399178,0.3347917021419134,0.0013314870600425466,tail
892,0.5,0.0,0.5,26.043750000000063,0.6931471803599453,0.3301665976741133,0.0046251044678000675,tail
893,0.25,0.5,0.25,26.100000000000062,1.0397207705399178,0.3290759739180208,0.0010906237560925347,tail
894,0.0,0.75,0.25,26.17500000000006,0.5623351444188083,0.3246816764694631,0.0043942974485576825,tail
895,0.0,0.5,0.5,26.118750000000063,0.6931471803599453,0.32553784219654097,0.0008561657270778622,tail
896,0.0,0.5,0.5,26.118750000000063,0.6931471803599453,0.32553784219654097,0.0,tail
897,0.25,0.75,0.0,26.06250000000006,0.5623351444188083,0.33067524719248303,0.005137404995942063,tail
898,0.0,0.0,1.0,26.06250000000006,-1.000000082690371e-10,0.33067524719248303,0.0,tail
899,0.5,0.0,0.5,26.137500000000063,0.6931471803599453,0.3287689241388986,0.0019063230535844577,tail
900,0.0,0.5,0.5,26.193750000000062,0.6931471803599453,0.3277197568076915,0.0010491673312070793,tail
901,0.5,0.25,0.25,26.250000000000064,1.0397207705399178,0.32540497984787375,0.0023147769598177437,tail
902,0.25,0.0,0.75,26.32500000000006,0.5623351444188083,0.3228433571795373,0.0025616226683364274,tail
903,0.5,0.0,0.5,26.34375000000006,0.6931471803599453,0.3269881884063779,0.004144831226840562,tail
904,0.5,0.5,0.0,26.41875000000006,0.6931471803599453,0.32557237700459785,0.0014158114017800427,tail
905,0.5,0.25,0.25,26.362500000000065,1.0397207705399178,0.3273642073771774,0.0017918303725795726,tail
906,0.5,0.0,0.5,26.287500000000065,0.6931471803599453,0.33028535672543075,0.002921149348253327,tail
907,0.5,0.5,0.0,26.306250000000066,0.6931471803599453,0.3321107551918042,0.0018253984663734735,tail
908,0.25,0.5,0.25,26.362500000000065,1.0397207705399178,0.33103434273986526,0.0010764124519389573,tail
909,0.25,0.5,0.25,26.437500000000068,1.0397207705399178,0.3344793820975521,0.003445039357686863,tail
910,0.25,0.5,0.25,26.493750000000066,1.0397207705399178,0.33340563453828936,0.001073747559262761,tail
911,0.5,0.0,0.5,26.512500000000067,0.6931471803599453,0.3332659587695366,0.00013967576875278942,tail
912,0.75,0.0,0.25,26.531250000000068,0.5623351444188083,0.3331272299424839,0.00013872882705268097,tail
913,0.25,0.25,0.5,26.587500000000066,1.0397207705399178,0.3349948145442585,0.0018675846017746078,tail
914,0.75,0.25,0.0,26.643750000000068,0.5623351444188083,0.33393614765222895,0.0010586668920295472,tail
915,0.5,0.25,0.25,26.66250000000007,1.0397207705399178,0.3338001753448616,0.000135972307367338,tail
916,0.25,0.5,0.25,26.66250000000007,1.0397207705399178,0.3338001753448616,0.0,tail
917,0.25,0.5,0.25,26.737500000000068,1.0397207705399178,0.33224281359255825,0.0015573617523033656,tail
918,0.25,0.5,0.25,26.756250000000072,1.0397207705399178,0.33369933907122556,0.0014565254786673143,tail
919,0.5,0.0,0.5,26.81250000000007,0.6931471803599453,0.3340737673806264,0.0003744283094008205,tail
920,0.5,0.25,0.25,26.86875000000007,1.0397207705399178,0.3344488364332757,0.000375069052649335,tail
921,0.0,0.75,0.25,26.925000000000075,0.5623351444188083,0.33326911564883693,0.001179720784438787,tail
922,0.0,0.25,0.75,26.943750000000072,0.5623351444188083,0.3360897277755302,0.002820612126693267,tail
923,0.5,0.0,0.5,27.00000000000007,0.6931471803599453,0.3364668596556608,0.00037713188013061005,tail
924,0.25,0.25,0.5,26.92500000000007,1.0397207705399178,0.3379477704329925,0.001480910777331701,tail
925,0.75,0.0,0.25,26.943750000000072,0.5623351444188083,0.3372379298472508,0.0007098405857416945,tail
926,0.25,0.0,0.75,26.962500000000073,0.5623351444188083,0.33709728685367424,0.0001406429935765785,tail
927,0.5,0.0,0.5,27.018750000000075,0.6931471803599453,0.3360415558018866,0.001055731051787634,tail
928,0.25,0.75,0.0,27.037500000000076,0.5623351444188083,0.33631395599360275,0.00027240019171614893,tail
929,0.0,0.5,0.5,27.093750000000075,0.6931471803599453,0.33210394822094047,0.004210007772662283,tail
930,0.25,0.25,0.5,27.018750000000075,1.0397207705399178,0.3349611684874748,0.002857220266534344,tail
931,0.75,0.0,0.25,27.037500000000076,0.5623351444188083,0.33694002439974396,0.0019788559122691507,tail
932,0.0,0.0,1.0,26.962500000000077,-1.000000082690371e-10,0.33866065448477733,0.00172063008503337,tail
933,0.5,0.0,0.5,27.01875000000008,0.6931471803599453,0.33264296902204343,0.006017685462733902,tail
934,0.25,0.5,0.25,27.075000000000077,1.0397207705399178,0.3333537967661333,0.0007108277440898703,tail
935,0.0,0.5,0.5,27.150000000000077,0.6931471803599453,0.331660805932862,0.0016929908332712906,tail
936,0.5,0.25,0.25,27.206250000000075,1.0397207705399178,0.33236736715381204,0.0007065612209500305,tail
937,0.5,0.25,0.25,27.262500000000074,1.0397207705399178,0.3392748070971379,0.006907439943325877,tail
938,0.25,0.0,0.75,27.318750000000076,0.5623351444188083,0.33830943348463366,0.0009653736125042611,tail
939,0.75,0.0,0.25,27.393750000000075,0.5623351444188083,0.3409377770950936,0.002628343610459938,tail
940,0.25,0.5,0.25,27.450000000000077,1.0397207705399178,0.3400694751241261,0.0008683019709674888,tail
941,0.25,0.25,0.5,27.468750000000078,1.0397207705399178,0.3393631861821893,0.0007062889419368057,tail
942,0.5,0.5,0.0,27.543750000000077,0.6931471803599453,0.34206119455339234,0.0026980083712030423,tail
943,0.5,0.0,0.5,27.562500000000078,0.6931471803599453,0.34205812691190546,3.067641486886874e-06,tail
944,0.25,0.5,0.25,27.506250000000083,1.0397207705399178,0.34205420560094524,3.921310960219859e-06,tail
945,0.0,0.5,0.5,27.58125000000008,0.6931471803599453,0.3404485855168631,0.00160562008408216,tail
946,0.5,0.0,0.5,27.637500000000077,0.6931471803599453,0.3395740700862648,0.0008745154305982994,tail
947,0.75,0.0,0.25,27.69375000000008,0.5623351444188083,0.3409116010274397,0.001337530941174947,tail
948,0.0,0.25,0.75,27.750000000000078,0.5623351444188083,0.340137043512607,0.000774557514832741,tail
949,0.0,0.0,1.0,27.750000000000078,-1.000000082690371e-10,0.340137043512607,0.0,tail
950,0.25,0.25,0.5,27.69375000000008,1.0397207705399178,0.3407361184164392,0.0005990749038322085,tail
951,0.5,0.25,0.25,27.750000000000075,1.0397207705399178,0.3367913439859638,0.003944774430475417,tail
952,0.5,0.25,0.25,27.80625000000008,1.0397207705399178,0.3358681352004323,0.0009232087855314819,tail
953,0.25,0.25,0.5,27.88125000000008,1.0397207705399178,0.34030255139623883,0.004434416195806534,tail
954,0.0,0.5,0.5,27.937500000000078,0.6931471803599453,0.33957001684123767,0.000732534555001163,tail
955,0.25,0.25,0.5,27.956250000000082,1.0397207705399178,0.33980525042625215,0.00023523358501448266,tail
956,0.5,0.25,0.25,27.88125000000008,1.0397207705399178,0.3409712068838605,0.0011659564576083636,tail
957,0.75,0.0,0.25,27.937500000000078,0.5623351444188083,0.34026730794992815,0.0007038989339323565,tail
958,0.25,0.5,0.25,27.95625000000008,1.0397207705399178,0.34050754053479604,0.00024023258486788324,tail
959,0.25,0.25,0.5,28.012500000000077,1.0397207705399178,0.3395862043376465,0.0009213361971495138,tail
960,0.5,0.25,0.25,28.06875000000008,1.0397207705399178,0.34164539928430265,0.002059194946656129,tail
961,0.25,0.25,0.5,28.087500000000077,1.0397207705399178,0.34202841919776134,0.000383019913458682,tail
962,0.75,0.0,0.25,28.106250000000077,0.5623351444188083,0.34477975965969954,0.002751340461938201,tail
963,0.5,0.25,0.25,28.162500000000072,1.0397207705399178,0.34407956508147214,0.0007001945782273977,tail
964,0.25,0.0,0.75,28.181250000000077,0.5623351444188083,0.3444637765285618,0.00038421144708966626,tail
965,0.75,0.25,0.0,28.200000000000074,0.5623351444188083,0.34528461267589594,0.0008208361473341363,tail
966,0.5,0.25,0.25,28.25625000000008,1.0397207705399178,0.3443335609376649,0.0009510517382310679,tail
967,0.0,0.75,0.25,28.27500000000008,0.5623351444188083,0.3442213968356146,0.00011216410205028282,tail
968,0.0,0.75,0.25,28.29375000000008,0.5623351444188083,0.344110169586407,0.00011122724920759053,tail
969,0.25,0.25,0.5,28.35000000000008,1.0397207705399178,0.3446952180246827,0.000585048438275726,tail
970,0.5,0.0,0.5,28.42500000000008,0.6931471803599453,0.3403892238181326,0.0043059942065501455,tail
971,0.25,0.25,0.5,28.368750000000084,1.0397207705399178,0.3416063791064333,0.001217155288300742,tail
972,0.25,0.5,0.25,28.425000000000082,1.0397207705399178,0.34408131916558854,0.0024749400591552173,tail
973,0.5,0.25,0.25,28.48125000000008,1.0397207705399178,0.3447611315172034,0.0006798123516148502,tail
974,0.25,0.25,0.5,28.48125000000008,1.0397207705399178,0.3447611315172034,0.0,tail
975,0.0,0.5,0.5,28.500000000000078,0.6931471803599453,0.3446466074114491,0.00011452410575429894,tail
976,0.5,0.0,0.5,28.55625000000008,0.6931471803599453,0.3439327258640146,0.0007138815474345139,tail
977,0.0,0.5,0.5,28.63125000000008,0.6931471803599453,0.34270425713199193,0.0012284687320226473,tail
978,0.25,0.5,0.25,28.65000000000008,1.0397207705399178,0.3434338878125817,0.0007296306805897879,tail
979,0.75,0.25,0.0,28.70625000000008,0.5623351444188083,0.3425283520441542,0.0009055357684275012,tail
980,0.5,0.25,0.25,28.76250000000008,1.0397207705399178,0.3409884899348315,0.0015398621093227205,tail
981,1.0,0.0,0.0,28.78125000000008,-1.000000082690371e-10,0.34030453256339444,0.0006839573714370606,tail
982,0.25,0.25,0.5,28.837500000000084,1.0397207705399178,0.33800661977121366,0.0022979127921807785,tail
983,0.25,0.0,0.75,28.856250000000085,0.5623351444188083,0.33792514847224064,8.147129897301264e-05,tail
984,0.25,0.75,0.0,28.875000000000085,0.5623351444188083,0.339515376781548,0.0015902283093073288,tail
985,0.0,1.0,0.0,28.931250000000084,-1.000000082690371e-10,0.33897093527306493,0.0005444415084830401,tail
986,0.25,0.75,0.0,28.95000000000008,0.5623351444188083,0.34222471130486903,0.003253776031804101,tail
987,0.25,0.5,0.25,29.006250000000087,1.0397207705399178,0.3435215856360951,0.00129687433122605,tail
988,0.25,0.5,0.25,29.025000000000084,1.0397207705399178,0.3438373398366966,0.0003157542006015368,tail
989,0.25,0.25,0.5,29.081250000000082,1.0397207705399178,0.3442037048564601,0.0003663650197635038,tail
990,0.5,0.5,0.0,29.13750000000008,0.6931471803599453,0.3433492745857449,0.0008544302707152451,tail
991,0.0,0.0,1.0,29.212500000000087,-1.000000082690371e-10,0.3423725375701099,0.0009767370156349986,tail
992,0.0,0.75,0.25,29.268750000000086,0.5623351444188083,0.34186664825972707,0.0005058893103828122,tail
993,0.5,0.0,0.5,29.343750000000085,0.6931471803599453,0.33995202335403024,0.0019146249056968268,tail
994,0.5,0.25,0.25,29.362500000000086,1.0397207705399178,0.3398928004297064,5.922292432386511e-05,tail
995,0.25,0.5,0.25,29.381250000000087,1.0397207705399178,0.3401087858852843,0.00021598545557793836,tail
996,0.25,0.25,0.5,29.400000000000087,1.0397207705399178,0.3415535592516828,0.0014447733663984774,tail
997,0.75,0.25,0.0,29.400000000000087,0.5623351444188083,0.3415535592516828,0.0,tail
998,0.25,0.5,0.25,29.456250000000082,1.0397207705399178,0.3435536306350852,0.002000071383402413,tail
999,0.25,0.75,0.0,29.531250000000085,0.5623351444188083,0.3427706604767795,0.0007829701583056958,tail
1000,0.0,0.5,0.5,29.550000000000086,0.6931471803599453,0.34209965525701175,0.0006710052197677618,tail
