round,p_aggressive,p_defensive,p_balanced,avg_reward,strategy_entropy,personality_norm,personality_velocity,phase
796,0.5,0.0,0.5,22.78125000000003,0.6931471803599453,0.3496647945898397,0.004762445186122455,tail
797,0.5,0.25,0.25,22.837500000000023,1.0397207705399178,0.35661225346026504,0.00694745887042536,tail
798,0.5,0.25,0.25,22.856250000000024,1.0397207705399178,0.35644291516228566,0.00016933829797938227,tail
799,0.75,0.25,0.0,22.875000000000025,0.5623351444188083,0.35661225346026504,0.00016933829797938227,tail
800,0.25,0.5,0.25,22.818750000000026,1.0397207705399178,0.3576212914312079,0.001009037970942872,tail
801,0.5,0.0,0.5,22.818750000000026,0.6931471803599453,0.3576212914312079,0.0,tail
802,0.25,0.5,0.25,22.87500000000003,1.0397207705399178,0.35646052878509465,0.0011607626461132559,tail
803,0.25,0.25,0.5,22.931250000000027,1.0397207705399178,0.35046756781190425,0.005992960973190409,tail
804,0.5,0.25,0.25,22.987500000000026,1.0397207705399178,0.3493274171852477,0.0011401506266565664,tail
805,0.75,0.0,0.25,23.006250000000026,0.5623351444188083,0.34862078008825687,0.0007066370969908142,tail
806,0.5,0.0,0.5,23.062500000000025,0.6931471803599453,0.34748216096334406,0.0011386191249128097,tail
807,0.75,0.25,0.0,23.118750000000027,0.5623351444188083,0.34647492521970824,0.0010072357436358148,tail
808,0.25,0.25,0.5,23.137500000000028,1.0397207705399178,0.3506287954752975,0.004153870255589276,tail
809,0.25,0.25,0.5,23.156250000000025,1.0397207705399178,0.3511907986483687,0.0005620031730712016,tail
810,0.75,0.25,0.0,23.156250000000025,0.5623351444188083,0.3511907986483687,0.0,tail
811,0.25,0.5,0.25,23.212500000000027,1.0397207705399178,0.34524052670605093,0.005950271942317786,tail
812,0.75,0.0,0.25,23.287500000000023,0.5623351444188083,0.3434318071547576,0.0018087195512933585,tail
813,0.5,0.0,0.5,23.231250000000028,0.6931471803599453,0.3442983200855752,0.0008665129308176311,tail
814,0.25,0.25,0.5,23.306250000000023,1.0397207705399178,0.33997343115113626,0.004324888934438942,tail
815,0.5,0.5,0.0,23.231250000000024,0.6931471803599453,0.3430407883093664,0.003067357158230144,tail
816,0.75,0.0,0.25,23.25000000000003,0.5623351444188083,0.34332854018406334,0.00028775187469692876,tail
817,0.25,0.25,0.5,23.175000000000026,1.0397207705399178,0.34650843793500197,0.0031798977509386317,tail
818,0.25,0.75,0.0,23.231250000000028,0.5623351444188083,0.3438322115583375,0.002676226376664481,tail
819,0.25,0.5,0.25,23.287500000000026,1.0397207705399178,0.3414801638910652,0.0023520476672722612,tail
820,0.25,0.25,0.5,23.36250000000003,1.0397207705399178,0.34682473911054823,0.005344575219483005,tail
821,0.25,0.25,0.5,23.381250000000026,1.0397207705399178,0.34667112781493636,0.00015361129561186626,tail
822,0.75,0.0,0.25,23.43750000000003,0.5623351444188083,0.34431601566395564,0.0023551121509807205,tail
823,0.25,0.0,0.75,23.512500000000028,0.5623351444188083,0.3416087422246877,0.0027072734392679654,tail
824,0.5,0.25,0.25,23.587500000000027,1.0397207705399178,0.33995109320995603,0.0016576490147316436,tail
825,0.5,0.5,0.0,23.587500000000027,0.6931471803599453,0.33995109320995603,0.0,tail
826,0.5,0.5,0.0,23.64375000000003,0.6931471803599453,0.3376249840947655,0.0023261091151905444,tail
827,0.75,0.0,0.25,23.71875000000003,0.5623351444188083,0.3333599372261428,0.004265046868622668,tail
828,0.5,0.25,0.25,23.77500000000003,1.0397207705399178,0.33134266105194654,0.002017276174196281,tail
829,0.25,0.5,0.25,23.83125000000003,1.0397207705399178,0.33057827177655036,0.0007643892753961823,tail
830,1.0,0.0,0.0,23.887500000000028,-1.000000082690371e-10,0.32991854723687913,0.0006597245396712248,tail
831,0.5,0.25,0.25,23.962500000000027,1.0397207705399178,0.3287961824157998,0.001122364821079358,tail
832,0.25,0.75,0.0,24.037500000000026,0.5623351444188083,0.3246657400252314,0.004130442390568367,tail
833,0.25,0.5,0.25,24.09375000000003,1.0397207705399178,0.3224254823989996,0.002240257626231812,tail
834,0.5,0.0,0.5,24.168750000000024,0.6931471803599453,0.3183218990859014,0.00410358331309818,tail
835,0.5,0.5,0.0,24.168750000000024,0.6931471803599453,0.3183218990859014,0.0,tail
836,0.25,0.0,0.75,24.225000000000026,0.5623351444188083,0.31783339337855426,0.0004885057073471533,tail
837,0.5,0.0,0.5,24.300000000000026,0.6931471803599453,0.3137702847967826,0.004063108581771668,tail
838,0.0,0.5,0.5,24.318750000000023,0.6931471803599453,0.31397470597957816,0.00020442118279556665,tail
839,0.75,0.0,0.25,24.393750000000026,0.5623351444188083,0.31320843589816294,0.0007662700814152212,tail
840,0.5,0.25,0.25,24.450000000000028,1.0397207705399178,0.31385790241086015,0.0006494665126972055,tail
841,0.0,0.25,0.75,24.46875000000003,0.5623351444188083,0.3138003137659762,5.758864488392135e-05,tail
842,0.5,0.5,0.0,24.525000000000027,0.6931471803599453,0.3129946618737169,0.0008056518922593403,tail
843,0.75,0.25,0.0,24.525000000000027,0.5623351444188083,0.3129946618737169,0.0,tail
844,0.5,0.0,0.5,24.543750000000028,0.6931471803599453,0.31314188015420974,0.00014721828049285568,tail
845,0.25,0.0,0.75,24.46875000000003,0.5623351444188083,0.3151455810006679,0.0020037008464581785,tail
846,0.5,0.0,0.5,24.543750000000028,0.6931471803599453,0.31456893409403863,0.0005766469066292856,tail
847,0.5,0.0,0.5,24.56250000000003,0.6931471803599453,0.3183601104017512,0.003791176307712585,tail
848,0.75,0.25,0.0,24.581250000000033,0.5623351444188083,0.31854225137200987,0.0001821409702586485,tail
849,0.25,0.75,0.0,24.63750000000003,0.5623351444188083,0.3179125516175258,0.0006296997544840699,tail
850,0.5,0.25,0.25,24.71250000000003,1.0397207705399178,0.3163584274167479,0.0015541242007778844,tail
851,0.0,0.25,0.75,24.73125000000003,0.5623351444188083,0.3157316272766342,0.0006268001401137369,tail
852,0.0,0.25,0.75,24.78750000000003,0.5623351444188083,0.31514667174123195,0.0005849555354022207,tail
853,0.75,0.25,0.0,24.862500000000033,0.5623351444188083,0.3113017809489741,0.00384489079225786,tail
854,0.25,0.25,0.5,24.91875000000003,1.0397207705399178,0.3107498953239203,0.0005518856250538162,tail
855,0.25,0.25,0.5,24.93750000000003,1.0397207705399178,0.3107448616402731,5.033683647182041e-06,tail
856,0.25,0.25,0.5,24.99375000000003,1.0397207705399178,0.31836198141303035,0.007617119772757253,tail
857,0.25,0.25,0.5,25.01250000000003,1.0397207705399178,0.3177376799283637,0.0006243014846666339,tail
858,0.75,0.0,0.25,25.06875000000003,0.5623351444188083,0.3254423020785059,0.007704622150142171,tail
859,0.25,0.25,0.5,25.14375000000003,1.0397207705399178,0.33028156586114293,0.004839263782637049,tail
860,0.5,0.0,0.5,25.08750000000003,0.6931471803599453,0.33325653981038594,0.0029749739492430094,tail
861,0.5,0.25,0.25,25.143750000000026,1.0397207705399178,0.33300104045578954,0.00025549935459640016,tail
862,0.0,0.5,0.5,25.200000000000024,0.6931471803599453,0.3323443023679852,0.0006567380878043649,tail
863,0.25,0.0,0.75,25.25625000000003,0.5623351444188083,0.33160984620462297,0.0007344561633622071,tail
864,0.25,0.25,0.5,25.33125000000003,1.0397207705399178,0.3300727351228596,0.0015371110817633538,tail
865,0.0,0.5,0.5,25.35000000000003,0.6931471803599453,0.3338144796899785,0.0037417445671188987,tail
866,0.0,0.25,0.75,25.42500000000003,0.5623351444188083,0.3336182434475102,0.00019623624246833948,tail
867,0.5,0.25,0.25,25.50000000000003,1.0397207705399178,0.3384244653560573,0.004806221908547126,tail
868,0.75,0.0,0.25,25.57500000000003,0.5623351444188083,0.34213714147143887,0.0037126761153815635,tail
869,0.5,0.25,0.25,25.593750000000032,1.0397207705399178,0.34150188526935843,0.0006352562020804364,tail
870,0.5,0.0,0.5,25.66875000000003,0.6931471803599453,0.3413381878216048,0.00016369744775363015,tail
871,0.75,0.0,0.25,25.687500000000032,0.5623351444188083,0.3413309215791798,7.266242424974756e-06,tail
872,0.5,0.25,0.25,25.63125000000003,1.0397207705399178,0.3415871114493379,0.0002561898701580745,tail
873,0.25,0.75,0.0,25.687500000000032,0.5623351444188083,0.33947163701003624,0.0021154744393016567,tail
874,0.25,0.0,0.75,25.743750000000034,0.5623351444188083,0.33945049244767067,2.1144562365571495e-05,tail
875,0.5,0.25,0.25,25.762500000000035,1.0397207705399178,0.33957788345363366,0.00012739100596298458,tail
876,0.25,0.75,0.0,25.818750000000033,0.5623351444188083,0.33902193242822143,0.0005559510254122269,tail
877,0.25,0.0,0.75,25.837500000000034,0.5623351444188083,0.33994779975831096,0.0009258673300895359,tail
878,0.25,0.0,0.75,25.85625000000004,0.5623351444188083,0.33932870587204284,0.0006190938862681294,tail
879,0.5,0.25,0.25,25.912500000000037,1.0397207705399178,0.33883391389255113,0.0004947919794917044,tail
880,0.5,0.25,0.25,25.96875000000004,1.0397207705399178,0.34102275247136093,0.002188838578809804,tail
881,0.25,0.5,0.25,25.912500000000037,1.0397207705399178,0.34100875948893855,1.3992982422383893e-05,tail
882,0.5,0.25,0.25,25.93125000000004,1.0397207705399178,0.3412104438037534,0.00020168431481487614,tail
883,0.0,0.25,0.75,25.875000000000043,0.5623351444188083,0.34127202290591585,6.157910216242346e-05,tail
884,0.25,0.25,0.5,25.931250000000038,1.0397207705399178,0.3412062386120644,6.578429385145634e-05,tail
885,0.5,0.0,0.5,25.95000000000004,0.6931471803599453,0.34119965075055114,6.587861513251969e-06,tail
886,0.5,0.0,0.5,26.006250000000037,0.6931471803599453,0.3390971034206419,0.0021025473299092212,tail
887,0.5,0.5,0.0,26.08125000000004,0.6931471803599453,0.33525057229361555,0.003846531127026376,tail
888,0.5,0.25,0.25,26.100000000000037,1.0397207705399178,0.3353850211228585,0.0001344488292429613,tail
889,0.0,0.5,0.5,26.15625000000004,0.6931471803599453,0.33487243443366554,0.000512586689192962,tail
890,0.25,0.25,0.5,26.212500000000038,1.0397207705399178,0.3349184690479763,4.603461431074152e-05,tail
891,0.5,0.5,0.0,26.13750000000004,0.6931471803599453,0.3363266754060334,0.001408206358057107,tail
892,0.5,0.5,0.0,26.212500000000038,0.6931471803599453,0.33638903069955545,6.235529352205393e-05,tail
893,0.25,0.5,0.25,26.287500000000037,1.0397207705399178,0.34041392344074967,0.004024892741194219,tail
894,0.25,0.25,0.5,26.306250000000038,1.0397207705399178,0.3404203931427356,6.469701985922782e-06,tail
895,0.5,0.0,0.5,26.306250000000038,0.6931471803599453,0.3404203931427356,0.0,tail
896,0.25,0.0,0.75,26.36250000000004,0.5623351444188083,0.34048547208556007,6.507894282448135e-05,tail
897,0.25,0.25,0.5,26.41875000000004,1.0397207705399178,0.3400272602969151,0.0004582117886449688,tail
898,0.5,0.5,0.0,26.41875000000004,0.6931471803599453,0.3400272602969151,0.0,tail
899,0.25,0.25,0.5,26.43750000000004,1.0397207705399178,0.3394176478969968,0.0006096123999183023,tail
900,0.25,0.25,0.5,26.45625000000004,1.0397207705399178,0.3423802850937789,0.002962637196782081,tail
901,0.0,0.5,0.5,26.47500000000004,0.6931471803599453,0.34236702388594203,1.3261207836845479e-05,tail
902,0.75,0.0,0.25,26.49375000000004,0.5623351444188083,0.34235474056891946,1.2283317022576679e-05,tail
903,0.0,0.75,0.25,26.51250000000004,0.5623351444188083,0.34234343524797145,1.1305320948007402e-05,tail
904,0.0,0.5,0.5,26.43750000000004,0.6931471803599453,0.34228366380992853,5.977143804292151e-05,tail
905,0.0,0.75,0.25,26.51250000000004,0.5623351444188083,0.3423564354535479,7.277164361935151e-05,tail
906,0.0,0.75,0.25,26.56875000000004,0.5623351444188083,0.3402939539812318,0.00206248147231608,tail
907,0.5,0.25,0.25,26.62500000000004,1.0397207705399178,0.34090637935568474,0.0006124253744529407,tail
908,0.25,0.5,0.25,26.68125000000004,1.0397207705399178,0.3410252735383958,0.00011889418271104901,tail
909,0.0,0.5,0.5,26.700000000000045,0.6931471803599453,0.3410461836891637,2.0910150767883273e-05,tail
910,0.25,0.25,0.5,26.77500000000004,1.0397207705399178,0.33730517305752966,0.003741010631634012,tail
911,0.75,0.25,0.0,26.850000000000044,0.5623351444188083,0.33768572524120877,0.0003805521836791059,tail
912,0.25,0.25,0.5,26.86875000000004,1.0397207705399178,0.337091668226107,0.0005940570151017899,tail
913,0.5,0.0,0.5,26.925000000000047,0.6931471803599453,0.33787109484132705,0.0007794266152200691,tail
914,0.0,0.5,0.5,26.925000000000047,0.6931471803599453,0.33787109484132705,0.0,tail
915,0.25,0.25,0.5,26.943750000000044,1.0397207705399178,0.3376814223115452,0.0001896725297818591,tail
916,0.25,0.25,0.5,26.887500000000045,1.0397207705399178,0.33810435414974416,0.00042293183819896996,tail
917,0.75,0.0,0.25,26.943750000000048,0.5623351444188083,0.3377756411824497,0.0003287129672944755,tail
918,0.5,0.25,0.25,26.962500000000045,1.0397207705399178,0.33782633744939145,5.069626694176321e-05,tail
919,0.0,0.75,0.25,26.906250000000046,0.5623351444188083,0.33754340981588826,0.00028292763350318273,tail
920,0.5,0.0,0.5,26.831250000000047,0.6931471803599453,0.3385636487469849,0.0010202389310966509,tail
921,0.25,0.5,0.25,26.850000000000044,1.0397207705399178,0.3385986819339037,3.503318691877588e-05,tail
922,0.25,0.0,0.75,26.86875000000005,0.5623351444188083,0.33869819885243757,9.951691853388178e-05,tail
923,0.75,0.25,0.0,26.88750000000005,0.5623351444188083,0.33879881645217397,0.00010061759973639672,tail
924,0.25,0.5,0.25,26.943750000000044,1.0397207705399178,0.3373334757426489,0.001465340709525087,tail
925,0.5,0.25,0.25,26.96250000000005,1.0397207705399178,0.33738338746316693,4.991172051804771e-05,tail
926,0.25,0.5,0.25,27.01875000000005,1.0397207705399178,0.33946087506223716,0.002077487599070227,tail
927,0.5,0.25,0.25,27.093750000000046,1.0397207705399178,0.3358445936150335,0.003616281447203662,tail
928,0.25,0.5,0.25,27.168750000000053,1.0397207705399178,0.3403158219962422,0.004471228381208725,tail
929,0.5,0.0,0.5,27.225000000000044,0.6931471803599453,0.338341085410787,0.001974736585455217,tail
930,0.5,0.0,0.5,27.300000000000047,0.6931471803599453,0.3347335369392746,0.0036075484715124007,tail
931,0.75,0.25,0.0,27.356250000000045,0.5623351444188083,0.34192293921697453,0.00718940227769993,tail
932,0.0,0.25,0.75,27.375000000000043,0.5623351444188083,0.3443541728804292,0.002431233663454657,tail
933,0.25,0.75,0.0,27.43125000000005,0.5623351444188083,0.34466102440361623,0.0003068515231870461,tail
934,0.5,0.25,0.25,27.487500000000043,1.0397207705399178,0.34268486171269164,0.001976162690924599,tail
935,0.5,0.25,0.25,27.543750000000045,1.0397207705399178,0.34708227310975975,0.004397411397068118,tail
936,0.25,0.0,0.75,27.600000000000044,0.5623351444188083,0.3473580487405611,0.0002757756308013337,tail
937,0.5,0.0,0.5,27.600000000000044,0.6931471803599453,0.3473580487405611,0.0,tail
938,0.25,0.25,0.5,27.656250000000043,1.0397207705399178,0.34763767913676596,0.0002796303962048774,tail
939,0.25,0.25,0.5,27.71250000000004,1.0397207705399178,0.3479568700761907,0.0003191909394247294,tail
940,0.25,0.25,0.5,27.76875000000004,1.0397207705399178,0.3489710922618252,0.0010142221856345168,tail
941,0.0,0.5,0.5,27.787500000000044,0.6931471803599453,0.3489029521253456,6.814013647959971e-05,tail
942,0.5,0.0,0.5,27.843750000000043,0.6931471803599453,0.34866701223442487,0.0002359398909207444,tail
943,0.25,0.5,0.25,27.86250000000004,1.0397207705399178,0.3487389032463767,7.189101195181902e-05,tail
944,0.75,0.0,0.25,27.881250000000044,0.5623351444188083,0.34848649517600644,0.00025240807037024693,tail
945,0.25,0.0,0.75,27.900000000000045,0.5623351444188083,0.3485140154504201,2.752027441366156e-05,tail
946,0.25,0.25,0.5,27.843750000000043,1.0397207705399178,0.3481673289989919,0.0003466864514282131,tail
947,0.0,0.25,0.75,27.918750000000045,0.5623351444188083,0.35021239240802593,0.0020450634090340425,tail
948,0.5,0.0,0.5,27.975000000000044,0.6931471803599453,0.3482440752371095,0.001968317170916445,tail
949,0.5,0.25,0.25,28.031250000000043,1.0397207705399178,0.3488284090765056,0.0005843338393961006,tail
950,0.5,0.25,0.25,28.106250000000045,1.0397207705399178,0.3481259981680163,0.0007024109084892705,tail
951,0.75,0.25,0.0,28.125000000000043,0.5623351444188083,0.3486432251553927,0.0005172269873763846,tail
952,0.0,0.5,0.5,28.200000000000045,0.6931471803599453,0.34937459600272164,0.0007313708473289382,tail
953,0.25,0.75,0.0,28.27500000000005,0.5623351444188083,0.3524363590689691,0.003061763066247447,tail
954,0.75,0.0,0.25,28.331250000000047,0.5623351444188083,0.35338183583261895,0.0009454767636498662,tail
955,0.25,0.25,0.5,28.406250000000046,1.0397207705399178,0.3541541493040046,0.0007723134713856217,tail
956,0.0,0.75,0.25,28.481250000000045,0.5623351444188083,0.35063355108171035,0.0035205982222942245,tail
957,0.0,0.0,1.0,28.425000000000047,-1.000000082690371e-10,0.3507286085945871,9.505751287675057e-05,tail
958,0.0,0.0,1.0,28.481250000000045,-1.000000082690371e-10,0.35115664048360345,0.0004280318890163559,tail
959,0.25,0.75,0.0,28.537500000000048,0.5623351444188083,0.3515278738835534,0.0003712333999499329,tail
960,0.5,0.25,0.25,28.556250000000045,1.0397207705399178,0.35146460569499216,6.32681885612274e-05,tail
961,0.0,0.25,0.75,28.57500000000005,0.5623351444188083,0.3515278738835534,6.32681885612274e-05,tail
962,0.25,0.0,0.75,28.63125000000005,0.5623351444188083,0.3519570516026614,0.0004291777191079982,tail
963,0.5,0.25,0.25,28.65000000000005,1.0397207705399178,0.35188774129181927,6.931031084211892e-05,tail
964,0.5,0.0,0.5,28.575000000000045,0.6931471803599453,0.35119574591703767,0.0006919953747815955,tail
965,0.0,0.0,1.0,28.59375000000005,-1.000000082690371e-10,0.3533515474770617,0.00215580156002404,tail
966,0.5,0.0,0.5,28.65000000000005,0.6931471803599453,0.3484390484513419,0.00491249902571983,tail
967,0.5,0.0,0.5,28.725000000000048,0.6931471803599453,0.34782444869115847,0.0006145997601834097,tail
968,0.0,1.0,0.0,28.74375000000005,-1.000000082690371e-10,0.351209345025711,0.003384896334552523,tail
969,0.75,0.0,0.25,28.818750000000048,0.5623351444188083,0.3476688596327203,0.0035404853929906777,tail
970,0.25,0.25,0.5,28.893750000000047,1.0397207705399178,0.35204654633492316,0.004377686702202843,tail
971,0.0,0.5,0.5,28.95000000000005,0.6931471803599453,0.3518093420564206,0.00023720427850254522,tail
972,0.25,0.5,0.25,29.006250000000048,1.0397207705399178,0.35158817692720556,0.00022116512921505072,tail
973,1.0,0.0,0.0,29.06250000000005,-1.000000082690371e-10,0.35138308123303313,0.00020509569417243023,tail
974,0.0,0.5,0.5,29.08125000000005,0.6931471803599453,0.35143470956612816,5.1628333095021794e-05,tail
975,0.0,0.5,0.5,29.025000000000052,0.6931471803599453,0.3525178885012882,0.001083178935160023,tail
976,0.25,0.0,0.75,29.081250000000047,0.5623351444188083,0.35152573124613384,0.0009921572551543356,tail
977,0.25,0.5,0.25,29.02500000000005,1.0397207705399178,0.3526413317433266,0.0011156004971927813,tail
978,0.75,0.0,0.25,29.04375000000005,0.5623351444188083,0.35269805104556085,5.67193022342205e-05,tail
979,0.0,0.0,1.0,28.96875000000005,-1.000000082690371e-10,0.35248410752937914,0.0002139435161817027,tail
980,0.5,0.25,0.25,28.987500000000047,1.0397207705399178,0.35425149355906477,0.0017673860296856247,tail
981,0.5,0.25,0.25,29.04375000000005,1.0397207705399178,0.35226051111329454,0.0019909824457702285,tail
982,0.75,0.0,0.25,28.96875000000005,0.5623351444188083,0.3525081417589807,0.0002476306456861699,tail
983,0.0,1.0,0.0,28.91250000000005,-1.000000082690371e-10,0.3520904232243377,0.0004177185346430079,tail
984,0.5,0.25,0.25,28.96875000000005,1.0397207705399178,0.3524957207100591,0.0004052974857213787,tail
985,0.25,0.5,0.25,28.96875000000005,1.0397207705399178,0.3524957207100591,0.0,tail
986,0.5,0.0,0.5,29.02500000000005,0.6931471803599453,0.35265942245644677,0.00016370174638768997,tail
987,0.5,0.25,0.25,29.081250000000054,1.0397207705399178,0.35221438670585353,0.00044503575059323675,tail
988,0.5,0.25,0.25,29.137500000000053,1.0397207705399178,0.350194489646185,0.0020198970596685406,tail
989,0.25,0.25,0.5,29.081250000000054,1.0397207705399178,0.35068693707738735,0.0004924474312023586,tail
990,0.0,0.0,1.0,29.137500000000053,-1.000000082690371e-10,0.3508896559131395,0.0002027188357521248,tail
991,0.25,0.25,0.5,29.19375000000005,1.0397207705399178,0.3511316832241695,0.00024202731103001307,tail
992,0.25,0.75,0.0,29.250000000000053,0.5623351444188083,0.3491381231141694,0.00199356011000007,tail
993,0.5,0.0,0.5,29.30625000000005,0.6931471803599453,0.35123966305317555,0.0021015399390061362,tail
994,0.25,0.0,0.75,29.36250000000005,0.5623351444188083,0.35183395203160767,0.0005942889784321115,tail
995,0.0,0.5,0.5,29.418750000000053,0.6931471803599453,0.3521097782676259,0.0002758262360182395,tail
996,0.25,0.25,0.5,29.43750000000005,1.0397207705399178,0.35152008113595773,0.0005896971316681765,tail
997,0.25,0.5,0.25,29.512500000000053,1.0397207705399178,0.3521481211111901,0.000628039975232364,tail
998,0.75,0.0,0.25,29.587500000000052,0.5623351444188083,0.3553991993293076,0.003251078218117487,tail
999,0.25,0.0,0.75,29.60625000000005,0.5623351444188083,0.35534704723608973,5.215209321784986e-05,tail
1000,0.75,0.0,0.25,29.625000000000053,0.5623351444188083,0.35516842614118144,0.00017862109490829337,tail
