round,p_aggressive,p_defensive,p_balanced,avg_reward,strategy_entropy,personality_norm,personality_velocity,phase
794,0.25,0.0,0.75,22.781250000000025,0.5623351444188083,0.31187543081470764,0.0037233206286442777,tail
795,0.5,0.25,0.25,22.725000000000026,1.0397207705399178,0.3125888812748914,0.0007134504601837288,tail
796,0.5,0.0,0.5,22.78125000000003,0.6931471803599453,0.3091863422162971,0.0034025390585942783,tail
797,0.5,0.25,0.25,22.837500000000023,1.0397207705399178,0.31412170847769544,0.004935366261398344,tail
798,0.5,0.25,0.25,22.856250000000024,1.0397207705399178,0.31400305719891786,0.00011865127877758175,tail
799,0.75,0.25,0.0,22.875000000000025,0.5623351444188083,0.3142161561553282,0.00021309895641036247,tail
800,0.25,0.5,0.25,22.818750000000026,1.0397207705399178,0.3149195007716212,0.0007033446162929557,tail
801,0.5,0.0,0.5,22.818750000000026,0.6931471803599453,0.3149195007716212,0.0,tail
802,0.25,0.5,0.25,22.87500000000003,1.0397207705399178,0.31409086848045287,0.0008286322911683075,tail
803,0.25,0.25,0.5,22.931250000000027,1.0397207705399178,0.31000929217923434,0.004081576301218526,tail
804,0.5,0.25,0.25,22.987500000000026,1.0397207705399178,0.3091897866748316,0.00081950550440274,tail
805,0.75,0.0,0.25,23.006250000000026,0.5623351444188083,0.30870786037104136,0.0004819263037902366,tail
806,0.5,0.0,0.5,23.062500000000025,0.6931471803599453,0.3078997280046424,0.0008081323663989837,tail
807,0.75,0.25,0.0,23.118750000000027,0.5623351444188083,0.30717661225129006,0.0007231157533523214,tail
808,0.25,0.25,0.5,23.137500000000028,1.0397207705399178,0.3100141812991354,0.002837569047845323,tail
809,0.25,0.25,0.5,23.156250000000025,1.0397207705399178,0.3104168173561022,0.0004026360569668319,tail
810,0.75,0.25,0.0,23.156250000000025,0.5623351444188083,0.3104168173561022,0.0,tail
811,0.25,0.5,0.25,23.212500000000027,1.0397207705399178,0.30635348855065525,0.004063328805446964,tail
812,0.75,0.0,0.25,23.287500000000023,0.5623351444188083,0.30503853277141374,0.0013149557792415112,tail
813,0.5,0.0,0.5,23.231250000000028,0.6931471803599453,0.3056723016561635,0.0006337688847497525,tail
814,0.25,0.25,0.5,23.306250000000023,1.0397207705399178,0.3027118801924644,0.00296042146369907,tail
815,0.5,0.5,0.0,23.231250000000024,0.6931471803599453,0.3049521207788096,0.002240240586345199,tail
816,0.75,0.0,0.25,23.25000000000003,0.5623351444188083,0.3051609370022477,0.0002088162234381019,tail
817,0.25,0.25,0.5,23.175000000000026,1.0397207705399178,0.3074545764588357,0.0022936394565880036,tail
818,0.25,0.75,0.0,23.231250000000028,0.5623351444188083,0.30554623990238106,0.0019083365564546706,tail
819,0.25,0.5,0.25,23.287500000000026,1.0397207705399178,0.30393714175499786,0.0016090981473831922,tail
820,0.25,0.25,0.5,23.36250000000003,1.0397207705399178,0.3075920188867964,0.0036548771317985174,tail
821,0.25,0.25,0.5,23.381250000000026,1.0397207705399178,0.30748112416963147,0.00011089471716491106,tail
822,0.75,0.0,0.25,23.43750000000003,0.5623351444188083,0.30587096932603086,0.0016101548436006086,tail
823,0.25,0.0,0.75,23.512500000000028,0.5623351444188083,0.30388620263062033,0.0019847666954105336,tail
824,0.5,0.25,0.25,23.587500000000027,1.0397207705399178,0.3026455845442083,0.0012406180864120153,tail
825,0.5,0.5,0.0,23.587500000000027,0.6931471803599453,0.3026455845442083,0.0,tail
826,0.5,0.5,0.0,23.64375000000003,0.6931471803599453,0.301047387800193,0.00159819674401529,tail
827,0.75,0.0,0.25,23.71875000000003,0.5623351444188083,0.29811380633554496,0.0029335814646480607,tail
828,0.5,0.25,0.25,23.77500000000003,1.0397207705399178,0.2965251991372202,0.0015886071983247652,tail
829,0.25,0.5,0.25,23.83125000000003,1.0397207705399178,0.2958991123117641,0.000626086825456118,tail
830,1.0,0.0,0.0,23.887500000000028,-1.000000082690371e-10,0.29534472310037413,0.0005543892113899496,tail
831,0.5,0.25,0.25,23.962500000000027,1.0397207705399178,0.2943629949989475,0.0009817281014266044,tail
832,0.25,0.75,0.0,24.037500000000026,0.5623351444188083,0.2914861809401523,0.0028768140587952518,tail
833,0.25,0.5,0.25,24.09375000000003,1.0397207705399178,0.28992340390784543,0.001562777032306839,tail
834,0.5,0.0,0.5,24.168750000000024,0.6931471803599453,0.2870560756562553,0.00286732825159014,tail
835,0.5,0.5,0.0,24.168750000000024,0.6931471803599453,0.2870560756562553,0.0,tail
836,0.25,0.0,0.75,24.225000000000026,0.5623351444188083,0.28658150366434404,0.00047457199191125454,tail
837,0.5,0.0,0.5,24.300000000000026,0.6931471803599453,0.28372981315790374,0.0028516905064402964,tail
838,0.0,0.5,0.5,24.318750000000023,0.6931471803599453,0.28390009131988186,0.0001702781619781213,tail
839,0.75,0.0,0.25,24.393750000000026,0.5623351444188083,0.2830818235003519,0.0008182678195299831,tail
840,0.5,0.25,0.25,24.450000000000028,1.0397207705399178,0.28353995394124165,0.0004581304408897702,tail
841,0.0,0.25,0.75,24.46875000000003,0.5623351444188083,0.28347482845707206,6.512548416959252e-05,tail
842,0.5,0.5,0.0,24.525000000000027,0.6931471803599453,0.2824621146087874,0.0010127138482846632,tail
843,0.75,0.25,0.0,24.525000000000027,0.5623351444188083,0.2824621146087874,0.0,tail
844,0.5,0.0,0.5,24.543750000000028,0.6931471803599453,0.2826664509328336,0.00020433632404620594,tail
845,0.25,0.0,0.75,24.46875000000003,0.5623351444188083,0.2844116989735532,0.0017452480407195714,tail
846,0.5,0.0,0.5,24.543750000000028,0.6931471803599453,0.2836869397614269,0.0007247592121262803,tail
847,0.5,0.0,0.5,24.56250000000003,0.6931471803599453,0.2863723062926564,0.002685366531229527,tail
848,0.75,0.25,0.0,24.581250000000033,0.5623351444188083,0.2865314606841707,0.00015915439151426014,tail
849,0.25,0.75,0.0,24.63750000000003,0.5623351444188083,0.2856106760649989,0.0009207846191717772,tail
850,0.5,0.25,0.25,24.71250000000003,1.0397207705399178,0.2841662449647049,0.0014444311002940191,tail
851,0.0,0.25,0.75,24.73125000000003,0.5623351444188083,0.2837177922290843,0.00044845273562060806,tail
852,0.0,0.25,0.75,24.78750000000003,0.5623351444188083,0.28315886410971464,0.0005589281193696394,tail
853,0.75,0.25,0.0,24.862500000000033,0.5623351444188083,0.28039731975935256,0.0027615443503620773,tail
854,0.25,0.25,0.5,24.91875000000003,1.0397207705399178,0.27985219514019644,0.0005451246191561232,tail
855,0.25,0.25,0.5,24.93750000000003,1.0397207705399178,0.2798124344837418,3.9760656454612686e-05,tail
856,0.25,0.25,0.5,24.99375000000003,1.0397207705399178,0.28528791501197936,0.005475480528237542,tail
857,0.25,0.25,0.5,25.01250000000003,1.0397207705399178,0.28484050749780965,0.0004474075141697176,tail
858,0.75,0.0,0.25,25.06875000000003,0.5623351444188083,0.2903462879421292,0.005505780444319541,tail
859,0.25,0.25,0.5,25.14375000000003,1.0397207705399178,0.29378797561580267,0.003441687673673477,tail
860,0.5,0.0,0.5,25.08750000000003,0.6931471803599453,0.29645391806063315,0.0026659424448304825,tail
861,0.5,0.25,0.25,25.143750000000026,1.0397207705399178,0.29609990567770744,0.0003540123829257058,tail
862,0.0,0.5,0.5,25.200000000000024,0.6931471803599453,0.29551332176215883,0.0005865839155486108,tail
863,0.25,0.0,0.75,25.25625000000003,0.5623351444188083,0.2948489844312483,0.000664337330910536,tail
864,0.25,0.25,0.5,25.33125000000003,1.0397207705399178,0.2934262932315676,0.0014226911996806924,tail
865,0.0,0.5,0.5,25.35000000000003,0.6931471803599453,0.29608678745393124,0.0026604942223636407,tail
866,0.0,0.25,0.75,25.42500000000003,0.5623351444188083,0.2955652687077817,0.0005215187461495296,tail
867,0.5,0.25,0.25,25.50000000000003,1.0397207705399178,0.29898907158561416,0.003423802877832449,tail
868,0.75,0.0,0.25,25.57500000000003,0.5623351444188083,0.3021366869810159,0.0031476153954017594,tail
869,0.5,0.25,0.25,25.593750000000032,1.0397207705399178,0.3016862714585074,0.00045041552250851824,tail
870,0.5,0.0,0.5,25.66875000000003,0.6931471803599453,0.30118861199927527,0.000497659459232136,tail
871,0.75,0.0,0.25,25.687500000000032,0.5623351444188083,0.30115031650136215,3.8295497913121146e-05,tail
872,0.5,0.25,0.25,25.63125000000003,1.0397207705399178,0.301841082162481,0.000690765661118864,tail
873,0.25,0.75,0.0,25.687500000000032,0.5623351444188083,0.3003353998761842,0.0015056822862968278,tail
874,0.25,0.0,0.75,25.743750000000034,0.5623351444188083,0.2997436820464924,0.0005917178296918069,tail
875,0.5,0.25,0.25,25.762500000000035,1.0397207705399178,0.2998745154935576,0.00013083344706521505,tail
876,0.25,0.75,0.0,25.818750000000033,0.5623351444188083,0.2992989917036813,0.0005755237898762977,tail
877,0.25,0.0,0.75,25.837500000000034,0.5623351444188083,0.30025113360357314,0.0009521418998918452,tail
878,0.25,0.0,0.75,25.85625000000004,0.5623351444188083,0.299807694933514,0.0004434386700591375,tail
879,0.5,0.25,0.25,25.912500000000037,1.0397207705399178,0.29930121431077594,0.0005064806227380592,tail
880,0.5,0.25,0.25,25.96875000000004,1.0397207705399178,0.30087096554559944,0.001569751234823502,tail
881,0.25,0.5,0.25,25.912500000000037,1.0397207705399178,0.30106691837945804,0.00019595283385859252,tail
882,0.5,0.25,0.25,25.93125000000004,1.0397207705399178,0.30205679962615256,0.000989881246694524,tail
883,0.0,0.25,0.75,25.875000000000043,0.5623351444188083,0.3022898969093154,0.00023309728316284195,tail
884,0.25,0.25,0.5,25.931250000000038,1.0397207705399178,0.3020349541150679,0.00025494279424748134,tail
885,0.5,0.0,0.5,25.95000000000004,0.6931471803599453,0.3019971079916726,3.784612339530202e-05,tail
886,0.5,0.0,0.5,26.006250000000037,0.6931471803599453,0.3004976585845062,0.0014994494071663977,tail
887,0.5,0.5,0.0,26.08125000000004,0.6931471803599453,0.297748242232307,0.0027494163521992188,tail
888,0.5,0.25,0.25,26.100000000000037,1.0397207705399178,0.2978831139032412,0.00013487167093417796,tail
889,0.0,0.5,0.5,26.15625000000004,0.6931471803599453,0.2973657102294233,0.0005174036738178622,tail
890,0.25,0.25,0.5,26.212500000000038,1.0397207705399178,0.29714312009655497,0.00022259013286834994,tail
891,0.5,0.5,0.0,26.13750000000004,0.6931471803599453,0.2985820718471765,0.001438951750621531,tail
892,0.5,0.5,0.0,26.212500000000038,0.6931471803599453,0.29819381307588,0.0003882587712965013,tail
893,0.25,0.5,0.25,26.287500000000037,1.0397207705399178,0.30156516974178316,0.003371356665903158,tail
894,0.25,0.25,0.5,26.306250000000038,1.0397207705399178,0.30153382407053436,3.1345671248794726e-05,tail
895,0.5,0.0,0.5,26.306250000000038,0.6931471803599453,0.30153382407053436,0.0,tail
896,0.25,0.0,0.75,26.36250000000004,0.5623351444188083,0.30134403466793,0.00018978940260433452,tail
897,0.25,0.25,0.5,26.41875000000004,1.0397207705399178,0.3008546698391179,0.0004893648288121222,tail
898,0.5,0.5,0.0,26.41875000000004,0.6931471803599453,0.3008546698391179,0.0,tail
899,0.25,0.25,0.5,26.43750000000004,1.0397207705399178,0.3004155866002014,0.00043908323891650447,tail
900,0.25,0.25,0.5,26.45625000000004,1.0397207705399178,0.3029127517641695,0.0024971651639680847,tail
901,0.0,0.5,0.5,26.47500000000004,0.6931471803599453,0.3030402018592283,0.0001274500950588231,tail
902,0.75,0.0,0.25,26.49375000000004,0.5623351444188083,0.3031681595784758,0.00012795771924750676,tail
903,0.0,0.75,0.25,26.51250000000004,0.5623351444188083,0.30329662427942755,0.0001284647009517359,tail
904,0.0,0.5,0.5,26.43750000000004,0.6931471803599453,0.3045814718888828,0.001284847609455242,tail
905,0.0,0.75,0.25,26.51250000000004,0.5623351444188083,0.3042066231135981,0.0003748487752847085,tail
906,0.0,0.75,0.25,26.56875000000004,0.5623351444188083,0.302726657198433,0.0014799659151650824,tail
907,0.5,0.25,0.25,26.62500000000004,1.0397207705399178,0.30316637810268116,0.00043972090424815313,tail
908,0.25,0.5,0.25,26.68125000000004,1.0397207705399178,0.30298490348783197,0.00018147461484918637,tail
909,0.0,0.5,0.5,26.700000000000045,0.6931471803599453,0.3029609352294933,2.3968258338669113e-05,tail
910,0.25,0.25,0.5,26.77500000000004,1.0397207705399178,0.30026100763001673,0.0026999275994765704,tail
911,0.75,0.25,0.0,26.850000000000044,0.5623351444188083,0.300034148164016,0.00022685946600070617,tail
912,0.25,0.25,0.5,26.86875000000004,1.0397207705399178,0.29960194120798167,0.00043220695603435333,tail
913,0.5,0.0,0.5,26.925000000000047,0.6931471803599453,0.2994101551318729,0.00019178607610875753,tail
914,0.0,0.5,0.5,26.925000000000047,0.6931471803599453,0.2994101551318729,0.0,tail
915,0.25,0.25,0.5,26.943750000000044,1.0397207705399178,0.29943947739588683,2.932226401392013e-05,tail
916,0.25,0.25,0.5,26.887500000000045,1.0397207705399178,0.299994759274077,0.0005552818781901503,tail
917,0.75,0.0,0.25,26.943750000000048,0.5623351444188083,0.29956523790127115,0.00042952137280583,tail
918,0.5,0.25,0.25,26.962500000000045,1.0397207705399178,0.2995558244684938,9.413432777327646e-06,tail
919,0.0,0.75,0.25,26.906250000000046,0.5623351444188083,0.2996180239028334,6.219943433954933e-05,tail
920,0.5,0.0,0.5,26.831250000000047,0.6931471803599453,0.30087285369797984,0.0012548297951464615,tail
921,0.25,0.5,0.25,26.850000000000044,1.0397207705399178,0.3008557054255004,1.7148272479450277e-05,tail
922,0.25,0.0,0.75,26.86875000000005,0.5623351444188083,0.3009738820829993,0.00011817665749891404,tail
923,0.75,0.25,0.0,26.88750000000005,0.5623351444188083,0.30109257742914325,0.00011869534614394883,tail
924,0.25,0.5,0.25,26.943750000000044,1.0397207705399178,0.299271837388569,0.0018207400405742535,tail
925,0.5,0.25,0.25,26.96250000000005,1.0397207705399178,0.2992619883308782,9.849057690802798e-06,tail
926,0.25,0.5,0.25,27.01875000000005,1.0397207705399178,0.3007821453462433,0.00152015701536512,tail
927,0.5,0.25,0.25,27.093750000000046,1.0397207705399178,0.2981337676060067,0.0026483777402366293,tail
928,0.25,0.5,0.25,27.168750000000053,1.0397207705399178,0.301406749595214,0.0032729819892073353,tail
929,0.5,0.0,0.5,27.225000000000044,0.6931471803599453,0.299963189191644,0.0014435604035700211,tail
930,0.5,0.0,0.5,27.300000000000047,0.6931471803599453,0.29731793961103736,0.0026452495806066345,tail
931,0.75,0.25,0.0,27.356250000000045,0.5623351444188083,0.3025793561370928,0.00526141652605544,tail
932,0.0,0.25,0.75,27.375000000000043,0.5623351444188083,0.30432110341145463,0.0017417472743618267,tail
933,0.25,0.75,0.0,27.43125000000005,0.5623351444188083,0.30423554230705024,8.55611044043858e-05,tail
934,0.5,0.25,0.25,27.487500000000043,1.0397207705399178,0.30279215600703807,0.0014433863000121727,tail
935,0.5,0.25,0.25,27.543750000000045,1.0397207705399178,0.3059213868753957,0.0031292308683576464,tail
936,0.25,0.0,0.75,27.600000000000044,0.5623351444188083,0.30611258482204934,0.00019119794665362067,tail
937,0.5,0.0,0.5,27.600000000000044,0.6931471803599453,0.30611258482204934,0.0,tail
938,0.25,0.25,0.5,27.656250000000043,1.0397207705399178,0.3060345968110191,7.79880110302611e-05,tail
939,0.25,0.25,0.5,27.71250000000004,1.0397207705399178,0.3059766968114233,5.7899999595767415e-05,tail
940,0.25,0.25,0.5,27.76875000000004,1.0397207705399178,0.3059202391958253,5.6457615598026756e-05,tail
941,0.0,0.5,0.5,27.787500000000044,0.6931471803599453,0.30591979375170897,4.454441163148637e-07,tail
942,0.5,0.0,0.5,27.843750000000043,0.6931471803599453,0.3055404885216065,0.00037930523010248907,tail
943,0.25,0.5,0.25,27.86250000000004,1.0397207705399178,0.30554281386421894,2.3253426124636434e-06,tail
944,0.75,0.0,0.25,27.881250000000044,0.5623351444188083,0.30553674634973654,6.067514482399616e-06,tail
945,0.25,0.0,0.75,27.900000000000045,0.5623351444188083,0.30592734034407243,0.00039059399433588604,tail
946,0.25,0.25,0.5,27.843750000000043,1.0397207705399178,0.30595160396611365,2.4263622041220678e-05,tail
947,0.0,0.25,0.75,27.918750000000045,0.5623351444188083,0.30738377536546047,0.0014321713993468155,tail
948,0.5,0.0,0.5,27.975000000000044,0.6931471803599453,0.30594327411757677,0.0014405012478836965,tail
949,0.5,0.25,0.25,28.031250000000043,1.0397207705399178,0.30637122580073184,0.00042795168315507004,tail
950,0.5,0.25,0.25,28.106250000000045,1.0397207705399178,0.30536184616777967,0.0010093796329521676,tail
951,0.75,0.25,0.0,28.125000000000043,0.5623351444188083,0.3061142758122598,0.0007524296444801348,tail
952,0.0,0.5,0.5,28.200000000000045,0.6931471803599453,0.3060759650548286,3.8310757431214704e-05,tail
953,0.25,0.75,0.0,28.27500000000005,0.5623351444188083,0.30829614694809915,0.0022201818932705564,tail
954,0.75,0.0,0.25,28.331250000000047,0.5623351444188083,0.3089599041063045,0.0006637571582053248,tail
955,0.25,0.25,0.5,28.406250000000046,1.0397207705399178,0.3089477910967438,1.2113009560665855e-05,tail
956,0.0,0.75,0.25,28.481250000000045,0.5623351444188083,0.30634158852003196,0.002606202576711847,tail
957,0.0,0.0,1.0,28.425000000000047,-1.000000082690371e-10,0.30730865789604406,0.0009670693760120974,tail
958,0.0,0.0,1.0,28.481250000000045,-1.000000082690371e-10,0.30728830067354374,2.0357222500322347e-05,tail
959,0.25,0.75,0.0,28.537500000000048,0.5623351444188083,0.30755672784485566,0.0002684271713119246,tail
960,0.5,0.25,0.25,28.556250000000045,1.0397207705399178,0.30755850742515933,1.7795803036735336e-06,tail
961,0.0,0.25,0.75,28.57500000000005,0.5623351444188083,0.30755672784485566,1.7795803036735336e-06,tail
962,0.25,0.0,0.75,28.63125000000005,0.5623351444188083,0.307556845479793,1.1763493734662234e-07,tail
963,0.5,0.25,0.25,28.65000000000005,1.0397207705399178,0.30755551334017484,1.3321396181709133e-06,tail
964,0.5,0.0,0.5,28.575000000000045,0.6931471803599453,0.3075722064896084,1.6693149433588683e-05,tail
965,0.0,0.0,1.0,28.59375000000005,-1.000000082690371e-10,0.3091170662368144,0.0015448597472059733,tail
966,0.5,0.0,0.5,28.65000000000005,0.6931471803599453,0.3055097831568351,0.0036072830799793176,tail
967,0.5,0.0,0.5,28.725000000000048,0.6931471803599453,0.30454251852537273,0.0009672646314623501,tail
968,0.0,1.0,0.0,28.74375000000005,-1.000000082690371e-10,0.3070447163277438,0.002502197802371098,tail
969,0.75,0.0,0.25,28.818750000000048,0.5623351444188083,0.30442726307387197,0.00261745325387186,tail
970,0.25,0.25,0.5,28.893750000000047,1.0397207705399178,0.3076620915342807,0.003234828460408734,tail
971,0.0,0.5,0.5,28.95000000000005,0.6931471803599453,0.30728322081864784,0.0003788707156328619,tail
972,0.25,0.5,0.25,29.006250000000048,1.0397207705399178,0.30691212997552847,0.00037109084311937046,tail
973,1.0,0.0,0.0,29.06250000000005,-1.000000082690371e-10,0.30654884725855586,0.0003632827169726127,tail
974,0.0,0.5,0.5,29.08125000000005,0.6931471803599453,0.3066422803585213,9.343309996545646e-05,tail
975,0.0,0.5,0.5,29.025000000000052,0.6931471803599453,0.3083694494207452,0.0017271690622238656,tail
976,0.25,0.0,0.75,29.081250000000047,0.5623351444188083,0.3068036753751911,0.0015657740455540803,tail
977,0.25,0.5,0.25,29.02500000000005,1.0397207705399178,0.308546551522303,0.0017428761471118825,tail
978,0.75,0.0,0.25,29.04375000000005,0.5623351444188083,0.3085415577036282,4.9938186748033075e-06,tail
979,0.0,0.0,1.0,28.96875000000005,-1.000000082690371e-10,0.30888906273025274,0.0003475050266245616,tail
980,0.5,0.25,0.25,28.987500000000047,1.0397207705399178,0.3101207586137881,0.001231695883535333,tail
981,0.5,0.25,0.25,29.04375000000005,1.0397207705399178,0.30867008679259844,0.0014506718211896308,tail
982,0.75,0.0,0.25,28.96875000000005,0.5623351444188083,0.3093357555715925,0.0006656687789940441,tail
983,0.0,1.0,0.0,28.91250000000005,-1.000000082690371e-10,0.30962999290185994,0.000294237330267455,tail
984,0.5,0.25,0.25,28.96875000000005,1.0397207705399178,0.30991410829290106,0.0002841153910411176,tail
985,0.25,0.5,0.25,28.96875000000005,1.0397207705399178,0.30991410829290106,0.0,tail
986,0.5,0.0,0.5,29.02500000000005,0.6931471803599453,0.30976123613824696,0.00015287215465409343,tail
987,0.5,0.25,0.25,29.081250000000054,1.0397207705399178,0.30924149024790426,0.0005197458903427044,tail
988,0.5,0.25,0.25,29.137500000000053,1.0397207705399178,0.30777790858794624,0.0014635816599580243,tail
989,0.25,0.25,0.5,29.081250000000054,1.0397207705399178,0.30836093707105244,0.0005830284831062071,tail
990,0.0,0.0,1.0,29.137500000000053,-1.000000082690371e-10,0.308245946133415,0.00011499093763744916,tail
991,0.25,0.25,0.5,29.19375000000005,1.0397207705399178,0.3081508782910262,9.506784238877408e-05,tail
992,0.25,0.75,0.0,29.250000000000053,0.5623351444188083,0.30669858607932377,0.001452292211702455,tail
993,0.5,0.0,0.5,29.30625000000005,0.6931471803599453,0.30822946022116,0.0015308741418362248,tail
994,0.25,0.0,0.75,29.36250000000005,0.5623351444188083,0.30866180592992265,0.0004323457087626603,tail
995,0.0,0.5,0.5,29.418750000000053,0.6931471803599453,0.3085843355936394,7.74703362832474e-05,tail
996,0.25,0.25,0.5,29.43750000000005,1.0397207705399178,0.3081539727872647,0.0004303628063747067,tail
997,0.25,0.5,0.25,29.512500000000053,1.0397207705399178,0.3080664511206763,8.75216665883749e-05,tail
998,0.75,0.0,0.25,29.587500000000052,0.5623351444188083,0.3104129733766655,0.002346522255989192,tail
999,0.25,0.0,0.75,29.60625000000005,0.5623351444188083,0.3104200413798655,7.068003199994788e-06,tail
1000,0.75,0.0,0.25,29.625000000000053,0.5623351444188083,0.31044919753806627,2.915615820076045e-05,tail
